,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,13230921,16941,781,215,2,NTKO
8.0/F中層A,8.0,中層,A,13531606,17326,781,375,3,NTKO
10.0/F高層A,10.0,高層,A,13694054,17534,781,376,3,NTKO
4.0/F低層B,4.0,低層,B,8903519,16277,547,243,2,NTKO
8.0/F中層B,8.0,中層,B,9368469,17127,547,404,3,NTKO
10.0/F高層B,10.0,高層,B,9487168,17344,547,393,3,NTKO
4.0/F低層C,4.0,低層,C,9791415,17835,549,160,2,NTKO
8.0/F中層C,8.0,中層,C,9942390,18110,549,318,3,NTKO
10.0/F高層C,10.0,高層,C,10062072,18328,549,318,3,NTKO
4.0/F低層D,4.0,低層,D,9595760,17936,535,157,2,NTKO
8.0/F中層D,8.0,中層,D,9969190,18634,535,315,3,NTKO
10.0/F高層D,10.0,高層,D,9786755,18293,535,315,3,NTKO
