,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6840234,11574,591,365,5,NTKO
20.0/F中層A,20.0,中層,A,7014579,11869,591,367,4,NTKO
33.0/F高層A,33.0,高層,A,7223793,12223,591,388,4,NTKO
7.0/F低層B,7.0,低層,B,5605688,11582,484,327,4,NTKO
20.0/F中層B,20.0,中層,B,5773152,11928,484,340,4,NTKO
33.0/F高層B,33.0,高層,B,5759600,11900,484,329,4,NTKO
7.0/F低層C,7.0,低層,C,5693776,11764,484,304,4,NTKO
20.0/F中層C,20.0,中層,C,6011280,12420,484,336,4,NTKO
33.0/F高層C,33.0,高層,C,6233436,12879,484,344,4,NTKO
7.0/F低層D,7.0,低層,D,6834324,11564,591,348,5,NTKO
20.0/F中層D,20.0,中層,D,7090818,11998,591,327,4,NTKO
33.0/F高層D,33.0,高層,D,7203108,12188,591,336,4,NTKO
7.0/F低層E,7.0,低層,E,6822170,11563,590,356,4,NTKO
20.0/F中層E,20.0,中層,E,7064660,11974,590,328,3,NTKO
33.0/F高層E,33.0,高層,E,7262310,12309,590,345,3,NTKO
7.0/F低層F,7.0,低層,F,4168632,9672,431,85,1,NTKO
20.0/F中層F,20.0,中層,F,5542229,12859,431,354,5,NTKO
33.0/F高層F,33.0,高層,F,5689200,13200,431,344,5,NTKO
7.0/F低層G,7.0,低層,G,5868500,12125,484,344,4,NTKO
20.0/F中層G,20.0,中層,G,6061616,12524,484,368,4,NTKO
33.0/F高層G,33.0,高層,G,6302164,13021,484,356,4,NTKO
7.0/F低層H,7.0,低層,H,5694744,11766,484,353,4,NTKO
20.0/F中層H,20.0,中層,H,5883020,12155,484,322,3,NTKO
33.0/F高層H,33.0,高層,H,6249408,12912,484,369,4,NTKO
7.0/F低層J,7.0,低層,J,4360951,10213,427,289,3,NTKO
20.0/F中層J,20.0,中層,J,4633377,10851,427,354,4,NTKO
33.0/F高層J,33.0,高層,J,4833213,11319,427,339,4,NTKO
7.0/F低層K,7.0,低層,K,6755500,11450,590,361,5,NTKO
20.0/F中層K,20.0,中層,K,6581450,11155,590,343,4,NTKO
33.0/F高層K,33.0,高層,K,6720100,11390,590,368,4,NTKO
