,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,24089625,25875,931,403,3,NTKO
9.0/F中層A,9.0,中層,A,23914597,25687,931,394,3,NTKO
15.0/F高層A,15.0,高層,A,25755184,27664,931,387,3,NTKO
5.0/F低層B,5.0,低層,B,19348647,24523,789,409,3,NTKO
9.0/F中層B,9.0,中層,B,20242584,25656,789,406,3,NTKO
15.0/F高層B,15.0,高層,B,21077346,26714,789,368,3,NTKO
5.0/F低層C,5.0,低層,C,28791672,26366,1092,401,3,NTKO
9.0/F中層C,9.0,中層,C,29275428,26809,1092,392,3,NTKO
15.0/F高層C,15.0,高層,C,30298632,27746,1092,374,3,NTKO
5.0/F低層D,5.0,低層,D,13220172,21708,609,339,4,NTKO
9.0/F中層D,9.0,中層,D,13120296,21544,609,320,3,NTKO
15.0/F高層D,15.0,高層,D,13507011,22179,609,379,3,NTKO
5.0/F低層DE,5.0,低層,DE,29879868,25604,1167,314,4,NTKO
9.0/F中層DE,9.0,中層,DE,31020027,26581,1167,306,4,NTKO
15.0/F高層DE,15.0,高層,DE,31758738,27214,1167,364,5,NTKO
5.0/F低層E,5.0,低層,E,12479670,22365,558,321,4,NTKO
9.0/F中層E,9.0,中層,E,12652092,22674,558,320,4,NTKO
15.0/F高層E,15.0,高層,E,12920490,23155,558,305,4,NTKO
5.0/F低層EF,5.0,低層,EF,44453500,22750,1954,271,5,NTKO
9.0/F中層EF,9.0,中層,EF,45088550,23075,1954,262,5,NTKO
15.0/F高層EF,15.0,高層,EF,46221870,23655,1954,244,5,NTKO
5.0/F低層F,5.0,低層,F,15006810,27485,546,293,5,NTKO
9.0/F中層F,9.0,中層,F,15253602,27937,546,287,5,NTKO
15.0/F高層F,15.0,高層,F,15600312,28572,546,269,5,NTKO
5.0/F低層G,5.0,低層,G,13249651,22963,577,349,5,NTKO
9.0/F中層G,9.0,中層,G,13420443,23259,577,347,5,NTKO
15.0/F高層G,15.0,高層,G,13690479,23727,577,329,5,NTKO
