,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,8585313,11649,737,368,4,NTKO
24.0/F中層A,24.0,中層,A,8807887,11951,737,346,3,NTKO
38.0/F高層A,38.0,高層,A,8997296,12208,737,331,3,NTKO
9.0/F低層B,9.0,低層,B,6799692,13654,498,359,3,NTKO
24.0/F中層B,24.0,中層,B,7093285,14215,499,387,3,NTKO
38.0/F高層B,38.0,高層,B,7192087,14413,499,375,3,NTKO
9.0/F低層C,9.0,低層,C,6732939,13439,501,388,3,NTKO
24.0/F中層C,24.0,中層,C,6999972,13972,501,409,3,NTKO
38.0/F高層C,38.0,高層,C,7285041,14541,501,367,3,NTKO
9.0/F低層D,9.0,低層,D,7015480,13810,508,389,3,NTKO
24.0/F中層D,24.0,中層,D,7224268,14221,508,321,3,NTKO
38.0/F高層D,38.0,高層,D,7547864,14858,508,383,4,NTKO
9.0/F低層E,9.0,低層,E,6673821,13321,501,369,3,NTKO
24.0/F中層E,24.0,中層,E,6970413,13913,501,427,3,NTKO
38.0/F高層E,38.0,高層,E,7248468,14468,501,379,3,NTKO
9.0/F低層F,9.0,低層,F,6891456,13728,502,412,4,NTKO
24.0/F中層F,24.0,中層,F,6970772,13886,502,387,4,NTKO
38.0/F高層F,38.0,高層,F,6942660,13830,502,380,4,NTKO
9.0/F低層G,9.0,低層,G,6896679,13821,499,415,3,NTKO
24.0/F中層G,24.0,中層,G,7124223,14277,499,387,3,NTKO
38.0/F高層G,38.0,高層,G,7272925,14575,499,326,3,NTKO
9.0/F低層H,9.0,低層,H,8355760,12040,694,322,3,NTKO
24.0/F中層H,24.0,中層,H,8300240,11960,694,397,4,NTKO
38.0/F高層H,38.0,高層,H,8425854,12141,694,320,3,NTKO
