,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7784675,11885,655,344,4,NTKO
21.0/F中層A,21.0,中層,A,7897335,12057,655,336,4,NTKO
34.0/F高層A,34.0,高層,A,8123310,12402,655,347,3,NTKO
8.0/F低層B,8.0,低層,B,7250464,12064,601,369,3,NTKO
21.0/F中層B,21.0,中層,B,7235439,12039,601,357,3,NTKO
34.0/F高層B,34.0,高層,B,7386925,12415,595,333,3,NTKO
8.0/F低層C,8.0,低層,C,6222937,12521,497,327,3,NTKO
21.0/F中層C,21.0,中層,C,6132483,12339,497,366,3,NTKO
34.0/F高層C,34.0,高層,C,5983185,11895,503,366,3,NTKO
8.0/F低層D,8.0,低層,D,6999756,11589,604,354,3,NTKO
21.0/F中層D,21.0,中層,D,7263100,12025,604,373,3,NTKO
34.0/F高層D,34.0,高層,D,7537316,12479,604,336,3,NTKO
8.0/F低層E,8.0,低層,E,6941168,11492,604,354,3,NTKO
21.0/F中層E,21.0,中層,E,7052908,11677,604,372,3,NTKO
34.0/F高層E,34.0,高層,E,7460608,12352,604,360,4,NTKO
8.0/F低層F,8.0,低層,F,5969467,12011,497,356,3,NTKO
21.0/F中層F,21.0,中層,F,6184171,12443,497,375,3,NTKO
34.0/F高層F,34.0,高層,F,6480149,12883,503,401,3,NTKO
8.0/F低層G,8.0,低層,G,7013069,11669,601,339,3,NTKO
21.0/F中層G,21.0,中層,G,7312968,12168,601,359,4,NTKO
34.0/F高層G,34.0,高層,G,7134645,11991,595,338,4,NTKO
8.0/F低層H,8.0,低層,H,7518090,11478,655,392,4,NTKO
21.0/F中層H,21.0,中層,H,7605860,11612,655,387,4,NTKO
34.0/F高層H,34.0,高層,H,7661535,11697,655,324,3,NTKO
