,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7745186,14866,521,351,3,NTKO
27.0/F中層A,27.0,中層,A,8049971,15451,521,441,3,NTKO
44.0/F高層A,44.0,高層,A,8533980,16380,521,322,3,NTKO
10.0/F低層B,10.0,低層,B,7646947,14791,517,397,4,NTKO
27.0/F中層B,27.0,中層,B,7976793,15429,517,424,3,NTKO
44.0/F高層B,44.0,高層,B,8259075,15975,517,391,3,NTKO
10.0/F低層C,10.0,低層,C,7707260,14542,530,389,4,NTKO
27.0/F中層C,27.0,中層,C,8028440,15148,530,400,4,NTKO
44.0/F高層C,44.0,高層,C,8407390,15863,530,337,3,NTKO
10.0/F低層D,10.0,低層,D,13171002,16757,786,291,3,NTKO
27.0/F中層D,27.0,中層,D,14275332,18162,786,317,4,NTKO
44.0/F高層D,44.0,高層,D,14736714,18749,786,201,2,NTKO
10.0/F低層E,10.0,低層,E,8752722,16269,538,325,3,NTKO
27.0/F中層E,27.0,中層,E,8800066,16357,538,354,3,NTKO
44.0/F高層E,44.0,高層,E,9418766,17507,538,324,3,NTKO
10.0/F低層F,10.0,低層,F,8371518,15677,534,350,4,NTKO
27.0/F中層F,27.0,中層,F,8542005,15391,555,372,4,NTKO
44.0/F高層F,44.0,高層,F,8644392,16188,534,406,4,NTKO
10.0/F低層G,10.0,低層,G,14409888,17616,818,310,4,NTKO
27.0/F中層G,27.0,中層,G,15067601,17959,839,319,4,NTKO
44.0/F高層G,44.0,高層,G,15453541,18419,839,253,3,NTKO
10.0/F低層H,10.0,低層,H,8769970,14377,610,307,4,NTKO
27.0/F中層H,27.0,中層,H,9423890,15449,610,381,4,NTKO
44.0/F高層H,44.0,高層,H,9447070,15487,610,384,4,NTKO
