,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,6784512,15144,448,367,4,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
20.0/F中層A,20.0,中層,A,6877248,15351,448,321,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
32.0/F高層A,32.0,高層,A,7168448,16001,448,323,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
7.0/F低層B,7.0,低層,B,6413220,17380,369,419,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
20.0/F中層B,20.0,中層,B,6438312,17448,369,403,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
32.0/F高層B,32.0,高層,B,6687756,18124,369,413,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
7.0/F低層C,7.0,低層,C,6212853,16837,369,377,4,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
20.0/F中層C,20.0,中層,C,6346800,17200,369,350,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
32.0/F高層C,32.0,高層,C,6780375,18375,369,340,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
7.0/F低層D,7.0,低層,D,7105280,15860,448,365,4,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
20.0/F中層D,20.0,中層,D,7079296,15802,448,371,4,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
32.0/F高層D,32.0,高層,D,7331520,16365,448,387,4,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
7.0/F低層E,7.0,低層,E,7232512,16144,448,328,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
20.0/F中層E,20.0,中層,E,7372736,16457,448,383,4,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
32.0/F高層E,32.0,高層,E,7349440,16405,448,352,4,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
7.0/F低層F,7.0,低層,F,6288150,16995,370,369,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
20.0/F中層F,20.0,中層,F,6529020,17646,370,370,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
32.0/F高層F,32.0,高層,F,6748430,18239,370,352,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
7.0/F低層G,7.0,低層,G,6548260,17698,370,361,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
20.0/F中層G,20.0,中層,G,6631880,17924,370,370,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
32.0/F高層G,32.0,高層,G,6846850,18505,370,376,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
7.0/F低層H,7.0,低層,H,8027305,14729,545,393,4,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
20.0/F中層H,20.0,中層,H,8190805,15029,545,334,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
32.0/F高層H,32.0,高層,H,8256750,15150,545,362,3,NTKO,"METRO CITY(Block 7),YAN KING RD|新都城7座,欣景路"
