,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
11.0/F低層A,11.0,低層,A,11010573.246428434,14586.0,700,444,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
29.0/F中層A,29.0,中層,A,12644793.92605423,16727.0,701,440,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
46.0/F高層A,46.0,高層,A,13199662.02802851,17461.0,701,444,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
11.0/F低層B,11.0,低層,B,10399045.477754125,15429.0,625,444,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
29.0/F中層B,29.0,中層,B,10636291.184421407,15781.0,625,440,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
46.0/F高層B,46.0,高層,B,12027220.70541821,17902.0,623,445,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
11.0/F低層C,11.0,低層,C,7469664.898575653,14165.0,489,444,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
29.0/F中層C,29.0,中層,C,8370876.145428162,15874.0,489,440,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
46.0/F高層C,46.0,高層,C,9018967.7910582,17103.0,489,445,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
11.0/F低層D,11.0,低層,D,7760840.867926708,15215.0,473,446,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
29.0/F中層D,29.0,中層,D,8739527.935460145,17170.0,472,442,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
46.0/F高層D,46.0,高層,D,8997081.874618143,17676.0,472,446,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
11.0/F低層E,11.0,低層,E,7385162.291419071,13835.0,495,444,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
29.0/F中層E,29.0,中層,E,7749894.135343165,14489.0,496,440,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
46.0/F高層E,46.0,高層,E,8830889.100318562,16510.0,496,445,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
11.0/F低層F,11.0,低層,F,5248996.55663901,14316.0,340,444,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
29.0/F中層F,29.0,中層,F,6007967.140059152,16386.0,340,439,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
46.0/F高層F,46.0,高層,F,6775737.382417497,18480.0,340,444,3,NTKO,"WINGS AT SEA(Block 2B,Phase IV,LOHAS PARK),1 LOHAS PARK RD|日出康城,IV期,2B座(晉海),1 康城路"
