,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,9640154,17401,554,327,3,NTKO
8.0/F中層A,8.0,中層,A,10101636,18234,554,397,3,NTKO
10.0/F高層A,10.0,高層,A,9307754,16801,554,405,3,NTKO
4.0/F低層B,4.0,低層,B,9259987,17911,517,368,3,NTKO
8.0/F中層B,8.0,中層,B,8862414,17142,517,426,3,NTKO
10.0/F高層B,10.0,高層,B,8892917,17201,517,398,3,NTKO
4.0/F低層C,4.0,低層,C,9743048,18314,532,330,3,NTKO
8.0/F中層C,8.0,中層,C,9396716,17663,532,416,3,NTKO
10.0/F高層C,10.0,高層,C,9481304,17822,532,390,3,NTKO
4.0/F低層D,4.0,低層,D,8422283,19451,433,360,5,NTKO
8.0/F中層D,8.0,中層,D,7713462,17814,433,369,4,NTKO
10.0/F高層D,10.0,高層,D,7860682,18154,433,364,4,NTKO
4.0/F低層E,4.0,低層,E,9880244,18964,521,329,4,NTKO
8.0/F中層E,8.0,中層,E,8733523,16763,521,404,4,NTKO
10.0/F高層E,10.0,高層,E,8780934,16854,521,400,4,NTKO
