,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層1,11.0,低層,1,4279773,11233,381,210,3,NTKO
20.0/F中層1,20.0,中層,1,4391025,11525,381,222,3,NTKO
29.0/F高層1,29.0,高層,1,4518660,11860,381,214,3,NTKO
11.0/F低層23,11.0,低層,23,,,,,,NTKO
20.0/F中層23,20.0,中層,23,,,,,,NTKO
29.0/F高層23,29.0,高層,23,,,,,,NTKO
11.0/F低層26,11.0,低層,26,5143230,11610,443,53,1,NTKO
20.0/F中層26,20.0,中層,26,5284547,11929,443,62,1,NTKO
29.0/F高層26,29.0,高層,26,5425864,12248,443,69,1,NTKO
11.0/F低層6,11.0,低層,6,5143230,11610,443,53,1,NTKO
20.0/F中層6,20.0,中層,6,5284547,11929,443,62,1,NTKO
29.0/F高層6,29.0,高層,6,5425864,12248,443,69,1,NTKO
11.0/F低層8,11.0,低層,8,5492625,11325,485,89,1,NTKO
20.0/F中層8,20.0,中層,8,5643460,11636,485,102,1,NTKO
29.0/F高層8,29.0,高層,8,5794295,11947,485,113,1,NTKO
