,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7580315,11573,655,354,4,NTKO
21.0/F中層A,21.0,中層,A,7877685,12027,655,310,4,NTKO
34.0/F高層A,34.0,高層,A,8125930,12406,655,356,5,NTKO
8.0/F低層B,8.0,低層,B,6980615,11615,601,367,3,NTKO
21.0/F中層B,21.0,中層,B,7353836,12236,601,322,3,NTKO
34.0/F高層B,34.0,高層,B,7637740,12815,596,365,4,NTKO
8.0/F低層C,8.0,低層,C,6094711,12263,497,353,4,NTKO
21.0/F中層C,21.0,中層,C,6275619,12627,497,393,4,NTKO
34.0/F高層C,34.0,高層,C,6788488,13496,503,402,4,NTKO
8.0/F低層D,8.0,低層,D,6848152,11338,604,340,3,NTKO
21.0/F中層D,21.0,中層,D,7093376,11744,604,320,3,NTKO
34.0/F高層D,34.0,高層,D,7467856,12364,604,390,4,NTKO
8.0/F低層E,8.0,低層,E,6915196,11449,604,338,3,NTKO
21.0/F中層E,21.0,中層,E,7195452,11913,604,374,4,NTKO
34.0/F高層E,34.0,高層,E,7487788,12397,604,325,3,NTKO
8.0/F低層F,8.0,低層,F,5954060,11980,497,339,4,NTKO
21.0/F中層F,21.0,中層,F,6257230,12590,497,407,4,NTKO
34.0/F高層F,34.0,高層,F,6564653,13051,503,337,3,NTKO
8.0/F低層G,8.0,低層,G,7212601,12001,601,371,4,NTKO
21.0/F中層G,21.0,中層,G,7553368,12568,601,369,4,NTKO
34.0/F高層G,34.0,高層,G,7798660,13085,596,353,4,NTKO
8.0/F低層H,8.0,低層,H,7607825,11615,655,396,4,NTKO
21.0/F中層H,21.0,中層,H,7687735,11737,655,359,4,NTKO
34.0/F高層H,34.0,高層,H,8241865,12583,655,328,4,NTKO
