,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,8145559,17593,463,400,3,NTKO
13.0/F中層A,13.0,中層,A,8464566,18282,463,421,3,NTKO
21.0/F高層A,21.0,高層,A,8785888,18976,463,427,3,NTKO
6.0/F低層B,6.0,低層,B,8111925,17445,465,334,3,NTKO
13.0/F中層B,13.0,中層,B,8593665,18481,465,335,3,NTKO
21.0/F高層B,21.0,高層,B,9135182,19478,469,333,3,NTKO
6.0/F低層C,6.0,低層,C,8216325,17225,477,383,3,NTKO
13.0/F中層C,13.0,中層,C,8279289,17357,477,383,3,NTKO
21.0/F高層C,21.0,高層,C,8715720,18120,481,374,3,NTKO
6.0/F低層D,6.0,低層,D,7586280,16210,468,335,3,NTKO
13.0/F中層D,13.0,中層,D,8051004,17203,468,335,3,NTKO
21.0/F高層D,21.0,高層,D,8599500,18375,468,333,3,NTKO
6.0/F低層DE,6.0,低層,DE,13913235,14723,945,126,2,NTKO
13.0/F中層DE,13.0,中層,DE,14376285,15213,945,124,2,NTKO
21.0/F高層DE,21.0,高層,DE,14903595,15771,945,108,2,NTKO
6.0/F低層E,6.0,低層,E,8046036,16868,477,380,3,NTKO
13.0/F中層E,13.0,中層,E,8311248,17424,477,377,3,NTKO
21.0/F高層E,21.0,高層,E,8767260,18380,477,366,3,NTKO
6.0/F低層F,6.0,低層,F,6975488,16768,416,382,3,NTKO
13.0/F中層F,13.0,中層,F,7125664,17129,416,370,3,NTKO
21.0/F高層F,21.0,高層,F,7345312,17657,416,362,3,NTKO
