,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,11742246,17982,653,337,5,NTKO
18.0/F中層A,18.0,中層,A,11875458,18186,653,303,4,NTKO
28.0/F高層A,28.0,高層,A,12219589,18713,653,339,4,NTKO
8.0/F低層B,8.0,低層,B,15595504,18544,841,338,4,NTKO
18.0/F中層B,18.0,中層,B,16072351,19111,841,323,4,NTKO
28.0/F高層B,28.0,高層,B,16398659,19499,841,372,4,NTKO
8.0/F低層C,8.0,低層,C,7074795,19383,365,359,3,NTKO
18.0/F中層C,18.0,中層,C,7409500,20300,365,378,3,NTKO
28.0/F高層C,28.0,高層,C,7475930,20482,365,393,4,NTKO
8.0/F低層D,8.0,低層,D,7609872,20792,366,370,4,NTKO
18.0/F中層D,18.0,中層,D,7867536,21496,366,412,4,NTKO
28.0/F高層D,28.0,高層,D,8056026,22011,366,387,4,NTKO
