,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5733650,8821,650,54,1,NTKO
21.0/F中層1,21.0,中層,1,5879900,9046,650,119,2,NTKO
34.0/F高層1,34.0,高層,1,6097000,9380,650,129,2,NTKO
8.0/F低層2,8.0,低層,2,5733650,8821,650,54,1,NTKO
21.0/F中層2,21.0,中層,2,5879900,9046,650,119,2,NTKO
34.0/F高層2,34.0,高層,2,6097000,9380,650,129,2,NTKO
8.0/F低層3,8.0,低層,3,4810036,9506,506,251,2,NTKO
21.0/F中層3,21.0,中層,3,4794856,9476,506,218,2,NTKO
34.0/F高層3,34.0,高層,3,4973474,9829,506,233,2,NTKO
8.0/F低層4,8.0,低層,4,4526170,8945,506,167,2,NTKO
21.0/F中層4,21.0,中層,4,4847986,9581,506,291,4,NTKO
34.0/F高層4,34.0,高層,4,5156646,10191,506,241,3,NTKO
8.0/F低層5,8.0,低層,5,5733650,8821,650,54,1,NTKO
21.0/F中層5,21.0,中層,5,5879900,9046,650,119,2,NTKO
34.0/F高層5,34.0,高層,5,6097000,9380,650,129,2,NTKO
8.0/F低層6,8.0,低層,6,6978400,10736,650,154,2,NTKO
21.0/F中層6,21.0,中層,6,7231900,11126,650,166,2,NTKO
34.0/F高層6,34.0,高層,6,7480200,11508,650,166,2,NTKO
8.0/F低層7,8.0,低層,7,4677464,9244,506,67,1,NTKO
21.0/F中層7,21.0,中層,7,4794856,9476,506,145,2,NTKO
34.0/F高層7,34.0,高層,7,4964872,9812,506,305,3,NTKO
8.0/F低層8,8.0,低層,8,4833312,9552,506,157,2,NTKO
21.0/F中層8,21.0,中層,8,4930970,9745,506,239,3,NTKO
34.0/F高層8,34.0,高層,8,5089854,10059,506,230,3,NTKO
