,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,21495379,18643,1153,269,2,NTKO
5.0/F中層A,5.0,中層,A,21681012,18804,1153,274,2,NTKO
7.0/F高層A,7.0,高層,A,21905847,18999,1153,274,2,NTKO
2.0/F低層B,2.0,低層,B,19202968,18808,1021,221,2,NTKO
5.0/F中層B,5.0,中層,B,20244388,19828,1021,224,2,NTKO
7.0/F高層B,7.0,高層,B,20034062,19622,1021,224,2,NTKO
2.0/F低層C,2.0,低層,C,13034560,18515,704,150,1,NTKO
5.0/F中層C,5.0,中層,C,13033856,18514,704,150,1,NTKO
7.0/F高層C,7.0,高層,C,14122944,20061,704,150,1,NTKO
2.0/F低層D,2.0,低層,D,13378218,18737,714,150,1,NTKO
5.0/F中層D,5.0,中層,D,13586706,19029,714,150,1,NTKO
7.0/F高層D,7.0,高層,D,13411062,18783,714,150,1,NTKO
