,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
10.0/F低層10,10.0,低層,10,4970488,8972,554,280,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
20.0/F中層10,20.0,中層,10,5124500,9250,554,294,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
30.0/F高層10,30.0,高層,10,5271864,9516,554,280,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
10.0/F低層2,10.0,低層,2,5755335,8923,645,285,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
20.0/F中層2,20.0,中層,2,5934645,9201,645,299,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
30.0/F高層2,30.0,高層,2,6104280,9464,645,285,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
10.0/F低層3,10.0,低層,3,3754563,9363,401,174,2,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
20.0/F中層3,20.0,中層,3,3874863,9663,401,190,2,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
30.0/F高層3,30.0,高層,3,3993559,9959,401,173,2,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
10.0/F低層4,10.0,低層,4,4970488,8972,554,280,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
20.0/F中層4,20.0,中層,4,5124500,9250,554,294,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
30.0/F高層4,30.0,高層,4,5121176,9244,554,374,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
10.0/F低層5,10.0,低層,5,4970488,8972,554,280,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
20.0/F中層5,20.0,中層,5,5124500,9250,554,294,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
30.0/F高層5,30.0,高層,5,5271864,9516,554,280,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
10.0/F低層6,10.0,低層,6,3780628,9428,401,132,2,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
20.0/F中層6,20.0,中層,6,3902933,9733,401,146,2,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
30.0/F高層6,30.0,高層,6,4023233,10033,401,134,2,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
10.0/F低層7,10.0,低層,7,5721795,8871,645,340,3,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
20.0/F中層7,20.0,中層,7,5893365,9137,645,343,3,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
30.0/F高層7,30.0,高層,7,6057840,9392,645,325,3,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
10.0/F低層8,10.0,低層,8,3780628,9428,401,132,2,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
20.0/F中層8,20.0,中層,8,3902933,9733,401,146,2,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
30.0/F高層8,30.0,高層,8,4023233,10033,401,134,2,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
10.0/F低層9,10.0,低層,9,4984892,8998,554,316,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
20.0/F中層9,20.0,中層,9,5140566,9279,554,335,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
30.0/F高層9,30.0,高層,9,5289038,9547,554,320,4,NTKO,"FAI MING HSE,CHUNG MING COURT,PO SHUN RD|輝明閣(頌明苑),寶順路"
