,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,5892627,14131,417,397,4,NTKO
24.0/F中層A,24.0,中層,A,6229563,14939,417,356,3,NTKO
36.0/F高層A,36.0,高層,A,6274599,15047,417,406,3,NTKO
11.0/F低層B,11.0,低層,B,7726632,13276,582,333,5,NTKO
24.0/F中層B,24.0,中層,B,8234136,14148,582,356,5,NTKO
36.0/F高層B,36.0,高層,B,8496036,14598,582,347,5,NTKO
11.0/F低層C,11.0,低層,C,6845168,13528,506,365,4,NTKO
24.0/F中層C,24.0,中層,C,7161418,14153,506,393,4,NTKO
36.0/F高層C,36.0,高層,C,7481716,14786,506,328,3,NTKO
11.0/F低層D,11.0,低層,D,5552222,15509,358,352,3,NTKO
24.0/F中層D,24.0,中層,D,5907716,16502,358,406,3,NTKO
36.0/F高層D,36.0,高層,D,5934208,16576,358,350,3,NTKO
11.0/F低層E,11.0,低層,E,5638142,15749,358,379,4,NTKO
24.0/F中層E,24.0,中層,E,5815710,16245,358,334,3,NTKO
36.0/F高層E,36.0,高層,E,6072396,16962,358,342,3,NTKO
11.0/F低層F,11.0,低層,F,6750040,13340,506,336,4,NTKO
24.0/F中層F,24.0,中層,F,7217078,14263,506,346,4,NTKO
36.0/F高層F,36.0,高層,F,7480704,14784,506,338,4,NTKO
11.0/F低層G,11.0,低層,G,7227858,12419,582,347,4,NTKO
24.0/F中層G,24.0,中層,G,7577640,13020,582,378,4,NTKO
36.0/F高層G,36.0,高層,G,7832556,13458,582,345,4,NTKO
11.0/F低層H,11.0,低層,H,6465168,15504,417,327,3,NTKO
24.0/F中層H,24.0,中層,H,6342987,15211,417,334,4,NTKO
36.0/F高層H,36.0,高層,H,6440148,15444,417,329,4,NTKO
