,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,16263416,18356,886,358,4,NTKO
10.0/F中層A,10.0,中層,A,17036008,19228,886,349,4,NTKO
17.0/F高層A,17.0,高層,A,26175538,17462,1499,34,1,NTKO
5.0/F低層B,5.0,低層,B,14935165,18553,805,326,4,NTKO
10.0/F中層B,10.0,中層,B,15399650,19130,805,330,4,NTKO
17.0/F高層B,17.0,高層,B,,,,,,NTKO
5.0/F低層C,5.0,低層,C,10630530,20365,522,300,4,NTKO
10.0/F中層C,10.0,中層,C,10671246,20443,522,301,4,NTKO
17.0/F高層C,17.0,高層,C,21207510,17585,1206,150,1,NTKO
5.0/F低層D,5.0,低層,D,10052676,19258,522,406,3,NTKO
10.0/F中層D,10.0,中層,D,10683252,20466,522,320,3,NTKO
17.0/F高層D,17.0,高層,D,11015766,21103,522,323,3,NTKO
5.0/F低層E,5.0,低層,E,9122982,16262,561,246,2,NTKO
10.0/F中層E,10.0,中層,E,9833769,17529,561,357,3,NTKO
17.0/F高層E,17.0,高層,E,12223210,21634,565,385,3,NTKO
