,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,5036080,13685,368,368,4,NTKO
24.0/F中層A,24.0,中層,A,5131572,14334,358,339,4,NTKO
37.0/F高層A,37.0,高層,A,5320954,14863,358,340,4,NTKO
11.0/F低層B,11.0,低層,B,5090843,8947,569,349,4,NTKO
24.0/F中層B,24.0,中層,B,5266339,9421,559,332,3,NTKO
37.0/F高層B,37.0,高層,B,4828320,10080,479,333,4,NTKO
11.0/F低層C,11.0,低層,C,6673801,11729,569,221,3,NTKO
24.0/F中層C,24.0,中層,C,6850545,12255,559,266,3,NTKO
37.0/F高層C,37.0,高層,C,4753596,9924,479,379,4,NTKO
11.0/F低層D,11.0,低層,D,6007320,12136,495,245,4,NTKO
24.0/F中層D,24.0,中層,D,6157932,12723,484,296,4,NTKO
37.0/F高層D,37.0,高層,D,6397996,13219,484,302,4,NTKO
11.0/F低層E,11.0,低層,E,6000390,12122,495,282,4,NTKO
24.0/F中層E,24.0,中層,E,6149704,12706,484,341,4,NTKO
37.0/F高層E,37.0,高層,E,6389284,13201,484,351,4,NTKO
11.0/F低層F,11.0,低層,F,6654570,11778,565,180,3,NTKO
24.0/F中層F,24.0,中層,F,6833715,12313,555,219,3,NTKO
37.0/F高層F,37.0,高層,F,7115655,12821,555,222,3,NTKO
11.0/F低層G,11.0,低層,G,6003360,12128,495,303,4,NTKO
24.0/F中層G,24.0,中層,G,6828165,12303,555,284,4,NTKO
37.0/F高層G,37.0,高層,G,5313570,9574,555,334,4,NTKO
11.0/F低層H,11.0,低層,H,4977936,13527,368,207,3,NTKO
24.0/F中層H,24.0,中層,H,5086464,14208,358,254,3,NTKO
37.0/F高層H,37.0,高層,H,5279784,14748,358,278,3,NTKO
