,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,9004068,14202,634,354,3,NTKO
26.0/F中層A,26.0,中層,A,8900726,14039,634,337,3,NTKO
40.0/F高層A,40.0,高層,A,9238014,14571,634,322,3,NTKO
11.0/F低層B,11.0,低層,B,6802310,14473,470,375,4,NTKO
26.0/F中層B,26.0,中層,B,7170320,15256,470,349,4,NTKO
40.0/F高層B,40.0,高層,B,7448090,15847,470,362,5,NTKO
11.0/F低層C,11.0,低層,C,7281710,15493,470,387,3,NTKO
26.0/F中層C,26.0,中層,C,7592380,16154,470,326,3,NTKO
40.0/F高層C,40.0,高層,C,7696250,16375,470,312,4,NTKO
11.0/F低層D,11.0,低層,D,9222398,14662,629,332,4,NTKO
26.0/F中層D,26.0,中層,D,8985265,14285,629,304,4,NTKO
40.0/F高層D,40.0,高層,D,9284040,14760,629,314,4,NTKO
11.0/F低層E,11.0,低層,E,9020489,14341,629,355,4,NTKO
26.0/F中層E,26.0,中層,E,8814177,14013,629,310,4,NTKO
40.0/F高層E,40.0,高層,E,9341908,14852,629,347,5,NTKO
11.0/F低層F,11.0,低層,F,6836150,14545,470,344,3,NTKO
26.0/F中層F,26.0,中層,F,7148230,15209,470,334,3,NTKO
40.0/F高層F,40.0,高層,F,7368190,15677,470,356,3,NTKO
11.0/F低層G,11.0,低層,G,7211680,15344,470,354,3,NTKO
26.0/F中層G,26.0,中層,G,7470180,15894,470,390,4,NTKO
40.0/F高層G,40.0,高層,G,7587680,16144,470,310,4,NTKO
11.0/F低層H,11.0,低層,H,8796750,13875,634,351,4,NTKO
26.0/F中層H,26.0,中層,H,8941302,14103,634,346,4,NTKO
40.0/F高層H,40.0,高層,H,9208850,14525,634,330,4,NTKO
