,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7937314,14726,539,359,3,NTKO
22.0/F中層A,22.0,中層,A,8491945,15755,539,347,3,NTKO
36.0/F高層A,36.0,高層,A,8475236,15724,539,324,3,NTKO
8.0/F低層B,8.0,低層,B,6163500,16436,375,388,3,NTKO
22.0/F中層B,22.0,中層,B,6413625,17103,375,400,3,NTKO
36.0/F高層B,36.0,高層,B,6406125,17083,375,429,3,NTKO
8.0/F低層C,8.0,低層,C,6520125,17387,375,347,3,NTKO
22.0/F中層C,22.0,中層,C,6538500,17436,375,385,4,NTKO
36.0/F高層C,36.0,高層,C,6429000,17144,375,390,4,NTKO
8.0/F低層D,8.0,低層,D,7667814,14226,539,411,4,NTKO
22.0/F中層D,22.0,中層,D,7818734,14506,539,374,3,NTKO
36.0/F高層D,36.0,高層,D,8135127,15093,539,377,3,NTKO
8.0/F低層E,8.0,低層,E,9798380,13820,709,315,4,NTKO
22.0/F中層E,22.0,中層,E,9734570,13730,709,382,4,NTKO
36.0/F高層E,36.0,高層,E,9900476,13964,709,323,3,NTKO
8.0/F低層F,8.0,低層,F,9591276,13547,708,354,4,NTKO
22.0/F中層F,22.0,中層,F,9826332,13879,708,371,4,NTKO
36.0/F高層F,36.0,高層,F,9948816,14052,708,361,4,NTKO
8.0/F低層G,8.0,低層,G,9922620,14015,708,391,4,NTKO
22.0/F中層G,22.0,中層,G,10190244,14393,708,379,4,NTKO
36.0/F高層G,36.0,高層,G,10123692,14299,708,366,4,NTKO
8.0/F低層H,8.0,低層,H,9513362,13418,709,388,4,NTKO
22.0/F中層H,22.0,中層,H,9689903,13667,709,354,3,NTKO
36.0/F高層H,36.0,高層,H,9980593,14077,709,371,3,NTKO
