,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層1,6,低層,1,4520473.0,11273.0,401.0,317,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
18/F中層1,18,中層,1,4599871.0,11471.0,401.0,340,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
29/F高層1,29,高層,1,4624332.0,11532.0,401.0,319,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
6/F低層10,6,低層,10,5690134.0,10271.0,554.0,296,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
18/F中層10,18,中層,10,6153832.0,11108.0,554.0,326,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
29/F高層10,29,高層,10,6256876.0,11294.0,554.0,308,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
6/F低層2,6,低層,2,6602219.999999999,10236.0,645.0,260,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
18/F中層2,18,中層,2,7140794.999999999,11071.0,645.0,293,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
29/F高層2,29,高層,2,7256895.0,11251.0,645.0,275,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
6/F低層3,6,低層,3,4446288.0,11088.0,401.0,408,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
18/F中層3,18,中層,3,4570999.0,11399.0,401.0,360,3,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
29/F高層3,29,高層,3,4684883.0,11683.0,401.0,410,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
6/F低層4,6,低層,4,5638058.0,10177.0,554.0,336,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
18/F中層4,18,中層,4,6062422.0,10943.0,554.0,340,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
29/F高層4,29,高層,4,6193720.0,11180.0,554.0,312,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
6/F低層5,6,低層,5,5556620.0,10030.0,554.0,333,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
18/F中層5,18,中層,5,5974890.0,10785.0,554.0,355,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
29/F高層5,29,高層,5,6115606.000000001,11039.0,554.0,327,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
6/F低層6,6,低層,6,4471150.0,11150.0,401.0,348,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
18/F中層6,18,中層,6,4602678.0,11478.0,401.0,378,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
29/F高層6,29,高層,6,4716161.0,11761.0,401.0,369,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
6/F低層7,6,低層,7,6591984.0,10236.0,644.0,261,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
18/F中層7,18,中層,7,7140794.999999999,11071.0,645.0,293,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
29/F高層7,29,高層,7,7256895.0,11251.0,645.0,275,5,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
6/F低層8,6,低層,8,4417015.0,11015.0,401.0,317,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
18/F中層8,18,中層,8,4541726.0,11326.0,401.0,350,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
29/F高層8,29,高層,8,4668442.0,11642.0,401.0,336,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
6/F低層9,6,低層,9,5482384.0,9896.0,554.0,332,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
18/F中層9,18,中層,9,5645260.0,10190.0,554.0,353,3,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
29/F高層9,29,高層,9,5875724.000000001,10606.0,554.0,345,4,NTKO,"MING ON HSE(Block E,YING MING COURT),PO LAM RD N|英明苑,E座(明安閣),寶琳北路"
