,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,17385900,17045,1020,119,1,HNP
15.0/F中層A,15.0,中層,A,18345720,17986,1020,120,1,HNP
24.0/F高層A,24.0,高層,A,19305540,18927,1020,107,1,HNP
6.0/F低層B,6.0,低層,B,15460204,16138,958,320,3,HNP
15.0/F中層B,15.0,中層,B,15948784,16648,958,158,2,HNP
24.0/F高層B,24.0,高層,B,16796614,17533,958,135,2,HNP
6.0/F低層C,6.0,低層,C,10174472,17512,581,159,2,HNP
15.0/F中層C,15.0,中層,C,10738042,18482,581,180,2,HNP
24.0/F高層C,24.0,高層,C,11270819,19399,581,178,2,HNP
6.0/F低層D,6.0,低層,D,16377536,16832,973,76,1,HNP
15.0/F中層D,15.0,中層,D,17282426,17762,973,77,1,HNP
24.0/F高層D,24.0,高層,D,18187316,18692,973,68,1,HNP
6.0/F低層E,6.0,低層,E,14579664,13992,1042,97,1,HNP
15.0/F中層E,15.0,中層,E,15343450,14725,1042,83,1,HNP
24.0/F高層E,24.0,高層,E,16106194,15457,1042,70,1,HNP
6.0/F低層F,6.0,低層,F,11612496,18088,642,133,1,HNP
15.0/F中層F,15.0,中層,F,12266052,19106,642,143,1,HNP
24.0/F高層F,24.0,高層,F,12919608,20124,642,130,1,HNP
