,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1137,8.0,低層,1137,6059681,9983,607,302,4,HNP
14.0/F中層1137,14.0,中層,1137,6284271,10353,607,312,4,HNP
21.0/F高層1137,21.0,高層,1137,6843318,11274,607,301,4,HNP
8.0/F低層12,8.0,低層,12,5512320,10560,522,302,4,HNP
14.0/F中層12,14.0,中層,12,5721642,10961,522,312,4,HNP
21.0/F高層12,21.0,高層,12,6137154,11757,522,309,4,HNP
8.0/F低層1338,8.0,低層,1338,4660176,11422,408,319,4,HNP
14.0/F中層1338,14.0,中層,1338,4830720,11840,408,327,4,HNP
21.0/F高層1338,21.0,高層,1338,4920888,12061,408,316,4,HNP
8.0/F低層15,8.0,低層,15,5623150,10550,533,301,4,HNP
14.0/F中層15,14.0,中層,15,5837416,10952,533,311,4,HNP
21.0/F高層15,21.0,高層,15,6259552,11744,533,308,4,HNP
8.0/F低層1548,8.0,低層,1548,5138980,10934,470,309,4,HNP
14.0/F中層1548,14.0,中層,1548,5342020,11366,470,319,4,HNP
21.0/F高層1548,21.0,高層,1548,5642350,12005,470,319,4,HNP
8.0/F低層1648,8.0,低層,1648,5138980,10934,470,309,4,HNP
14.0/F中層1648,14.0,中層,1648,5342020,11366,470,319,4,HNP
21.0/F高層1648,21.0,高層,1648,5642350,12005,470,319,4,HNP
8.0/F低層1739,8.0,低層,1739,5562485,10555,527,302,4,HNP
14.0/F中層1739,14.0,中層,1739,5774339,10957,527,312,4,HNP
21.0/F高層1739,21.0,高層,1739,6192777,11751,527,309,4,HNP
8.0/F低層1843,8.0,低層,1843,5066325,11385,445,316,4,HNP
14.0/F中層1843,14.0,中層,1843,5073000,11400,445,325,4,HNP
21.0/F高層1843,21.0,高層,1843,5353350,12030,445,324,4,HNP
8.0/F低層1846,8.0,低層,1846,4978741,11393,437,319,4,HNP
14.0/F中層1846,14.0,中層,1846,5161407,11811,437,327,4,HNP
21.0/F高層1846,21.0,高層,1846,5261480,12040,437,325,4,HNP
8.0/F低層2042,8.0,低層,2042,4973570,10955,454,313,4,HNP
14.0/F中層2042,14.0,中層,2042,5169698,11387,454,323,4,HNP
21.0/F高層2042,21.0,高層,2042,5457534,12021,454,322,4,HNP
8.0/F低層2136,8.0,低層,2136,6535458,9813,666,351,5,HNP
14.0/F中層2136,14.0,中層,2136,6743250,10125,666,306,4,HNP
21.0/F高層2136,21.0,高層,2136,7245414,10879,666,361,5,HNP
8.0/F低層24,8.0,低層,24,6690129,9571,699,315,4,HNP
14.0/F中層24,14.0,中層,24,6941769,9931,699,314,4,HNP
21.0/F高層24,21.0,高層,24,6159096,11754,524,309,4,HNP
8.0/F低層25,8.0,低層,25,6662432,9712,686,337,4,HNP
14.0/F中層25,14.0,中層,25,6910078,10073,686,350,4,HNP
21.0/F高層25,21.0,高層,25,6181552,11752,526,309,4,HNP
8.0/F低層26,8.0,低層,26,6772192,9872,686,348,5,HNP
14.0/F中層26,14.0,中層,26,6893614,10049,686,304,4,HNP
21.0/F高層26,21.0,高層,26,6159096,11754,524,309,4,HNP
8.0/F低層27,8.0,低層,27,6772192,9872,686,348,5,HNP
14.0/F中層27,14.0,中層,27,6975248,10168,686,390,4,HNP
21.0/F高層27,21.0,高層,27,6181552,11752,526,309,4,HNP
8.0/F低層28,8.0,低層,28,6772192,9872,686,348,5,HNP
14.0/F中層28,14.0,中層,28,6893614,10049,686,304,4,HNP
21.0/F高層28,21.0,高層,28,6181552,11752,526,309,4,HNP
8.0/F低層29,8.0,低層,29,7494566,9439,794,318,5,HNP
14.0/F中層29,14.0,中層,29,7784376,9804,794,334,5,HNP
21.0/F高層29,21.0,高層,29,5998974,11974,501,313,4,HNP
8.0/F低層30,8.0,低層,30,6367053,9933,641,320,4,HNP
14.0/F中層30,14.0,中層,30,6609992,10312,641,337,4,HNP
21.0/F高層30,21.0,高層,30,6003228,11748,511,353,4,HNP
8.0/F低層31,8.0,低層,31,5783088,10128,571,350,4,HNP
14.0/F中層31,14.0,中層,31,5996642,10502,571,359,4,HNP
21.0/F高層31,21.0,高層,31,6497980,11380,571,345,4,HNP
8.0/F低層32,8.0,低層,32,5877504,10204,576,314,4,HNP
14.0/F中層32,14.0,中層,32,6102720,10595,576,331,4,HNP
21.0/F高層32,21.0,高層,32,6455808,11208,576,318,4,HNP
8.0/F低層33,8.0,低層,33,5817600,10100,576,306,4,HNP
14.0/F中層33,14.0,中層,33,6033024,10474,576,316,4,HNP
21.0/F高層33,21.0,高層,33,6569856,11406,576,306,4,HNP
8.0/F低層34,8.0,低層,34,5908608,10258,576,333,4,HNP
14.0/F中層34,14.0,中層,34,6133824,10649,576,350,4,HNP
21.0/F高層34,21.0,高層,34,6482304,11254,576,335,4,HNP
8.0/F低層35,8.0,低層,35,5817600,10100,576,306,4,HNP
14.0/F中層35,14.0,中層,35,6033024,10474,576,316,4,HNP
21.0/F高層35,21.0,高層,35,6569856,11406,576,306,4,HNP
8.0/F低層36,8.0,低層,36,6535458,9813,666,351,5,HNP
14.0/F中層36,14.0,中層,36,6743250,10125,666,306,4,HNP
21.0/F高層36,21.0,高層,36,7245414,10879,666,361,5,HNP
8.0/F低層37,8.0,低層,37,6204912,9912,626,300,4,HNP
14.0/F中層37,14.0,中層,37,6434654,10279,626,310,4,HNP
21.0/F高層37,21.0,高層,37,6915422,11047,626,368,5,HNP
8.0/F低層38,8.0,低層,38,4692408,11501,408,357,4,HNP
14.0/F中層38,14.0,中層,38,4861728,11916,408,363,4,HNP
21.0/F高層38,21.0,高層,38,5051856,12382,408,331,3,HNP
8.0/F低層39,8.0,低層,39,4989075,10965,455,353,4,HNP
14.0/F中層39,14.0,中層,39,4779405,11801,405,370,4,HNP
21.0/F高層39,21.0,高層,39,6296069,11947,527,338,4,HNP
8.0/F低層40,8.0,低層,40,4973570,10955,454,313,4,HNP
14.0/F中層40,14.0,中層,40,5169698,11387,454,323,4,HNP
21.0/F高層40,21.0,高層,40,5457534,12021,454,322,4,HNP
8.0/F低層41,8.0,低層,41,5066325,11385,445,316,4,HNP
14.0/F中層41,14.0,中層,41,5073000,11400,445,325,4,HNP
21.0/F高層41,21.0,高層,41,5353350,12030,445,324,4,HNP
8.0/F低層42,8.0,低層,42,4973570,10955,454,313,4,HNP
14.0/F中層42,14.0,中層,42,5169698,11387,454,323,4,HNP
21.0/F高層42,21.0,高層,42,5457534,12021,454,322,4,HNP
8.0/F低層43,8.0,低層,43,5066325,11385,445,316,4,HNP
14.0/F中層43,14.0,中層,43,5073000,11400,445,325,4,HNP
21.0/F高層43,21.0,高層,43,5353350,12030,445,324,4,HNP
8.0/F低層44,8.0,低層,44,4838901,11073,437,348,4,HNP
14.0/F中層44,14.0,中層,44,5027248,11504,437,354,4,HNP
21.0/F高層44,21.0,高層,44,5260169,12037,437,336,4,HNP
8.0/F低層45,8.0,低層,45,5420871,10567,513,304,4,HNP
14.0/F中層45,14.0,中層,45,5627097,10969,513,314,4,HNP
21.0/F高層45,21.0,高層,45,6036471,11767,513,311,4,HNP
8.0/F低層46,8.0,低層,46,4889593,11189,437,383,4,HNP
14.0/F中層46,14.0,中層,46,5082310,11630,437,389,4,HNP
