,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5.0/F低層A,5.0,低層,A,3608400.0,18600.0,194.0,338,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
12.0/F中層A,12.0,中層,A,3828590.0,19735.0,194.0,386,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
20.0/F高層A,20.0,高層,A,3942856.0,20324.0,194.0,344,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
5.0/F低層B,5.0,低層,B,3749970.0,17857.0,210.0,364,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
12.0/F中層B,12.0,中層,B,3955560.0,18836.0,210.0,374,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
20.0/F高層B,20.0,高層,B,4200000.0,20000.0,210.0,383,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
5.0/F低層C,5.0,低層,C,3808350.0,18135.0,210.0,405,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
12.0/F中層C,12.0,中層,C,3932250.0,18725.0,210.0,398,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
20.0/F高層C,20.0,高層,C,4194750.0,19975.0,210.0,392,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
5.0/F低層D,5.0,低層,D,3556408.0,18332.0,194.0,384,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
12.0/F中層D,12.0,中層,D,3709474.0,19121.0,194.0,329,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
20.0/F高層D,20.0,高層,D,3938782.0,20303.0,194.0,320,3,HNP,"MING YUET BLDG,YUET YUEN ST|明月大廈,月園街"
