,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,17449524,16587,1052,320,4,HNP
15.0/F中層A,15.0,中層,A,17494760,16630,1052,355,3,HNP
24.0/F高層A,24.0,高層,A,18337412,17431,1052,339,4,HNP
6.0/F低層B,6.0,低層,B,12808088,15832,809,385,4,HNP
15.0/F中層B,15.0,中層,B,13244139,16371,809,397,4,HNP
24.0/F高層B,24.0,高層,B,13630841,16849,809,328,3,HNP
6.0/F低層C,6.0,低層,C,10643075,13733,775,280,3,HNP
15.0/F中層C,15.0,中層,C,11207275,14461,775,289,3,HNP
24.0/F高層C,24.0,高層,C,11824175,15257,775,280,3,HNP
6.0/F低層D,6.0,低層,D,12665136,14608,867,317,4,HNP
15.0/F中層D,15.0,中層,D,13095168,15104,867,352,4,HNP
24.0/F高層D,24.0,高層,D,13830384,15952,867,341,4,HNP
6.0/F低層E,6.0,低層,E,14303904,16108,888,307,4,HNP
15.0/F中層E,15.0,中層,E,15416568,17361,888,355,5,HNP
24.0/F高層E,24.0,高層,E,14578296,16417,888,337,5,HNP
6.0/F低層F,6.0,低層,F,12887100,16650,774,322,4,HNP
15.0/F中層F,15.0,中層,F,13575960,17540,774,333,4,HNP
24.0/F高層F,24.0,高層,F,13865436,17914,774,322,4,HNP
6.0/F低層G,6.0,低層,G,14068360,16435,856,323,3,HNP
15.0/F中層G,15.0,中層,G,14972296,17491,856,380,4,HNP
24.0/F高層G,24.0,高層,G,15265048,17833,856,359,4,HNP
