,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,,,,,,HNP
13.0/F中層A,13.0,中層,A,,,,,,HNP
21.0/F高層A,21.0,高層,A,,,,,,HNP
5.0/F低層B,5.0,低層,B,,,,,,HNP
13.0/F中層B,13.0,中層,B,,,,,,HNP
21.0/F高層B,21.0,高層,B,,,,,,HNP
5.0/F低層C,5.0,低層,C,,,,,,HNP
13.0/F中層C,13.0,中層,C,,,,,,HNP
21.0/F高層C,21.0,高層,C,,,,,,HNP
5.0/F低層D,5.0,低層,D,,,,,,HNP
13.0/F中層D,13.0,中層,D,,,,,,HNP
21.0/F高層D,21.0,高層,D,,,,,,HNP
5.0/F低層E,5.0,低層,E,,,,,,HNP
13.0/F中層E,13.0,中層,E,,,,,,HNP
21.0/F高層E,21.0,高層,E,,,,,,HNP
5.0/F低層F,5.0,低層,F,,,,,,HNP
13.0/F中層F,13.0,中層,F,,,,,,HNP
21.0/F高層F,21.0,高層,F,,,,,,HNP
5.0/F低層G,5.0,低層,G,,,,,,HNP
13.0/F中層G,13.0,中層,G,,,,,,HNP
21.0/F高層G,21.0,高層,G,,,,,,HNP
5.0/F低層H,5.0,低層,H,4752384,9984,476,98,1,HNP
13.0/F中層H,13.0,中層,H,4986576,10476,476,98,1,HNP
21.0/F高層H,21.0,高層,H,5221244,10969,476,86,1,HNP
