,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,3594786,16266,221,370,4,HNP
12.0/F中層1,12.0,中層,1,3725618,16858,221,385,4,HNP
19.0/F高層1,19.0,高層,1,4067505,18405,221,372,4,HNP
6.0/F低層2,6.0,低層,2,3789929,17149,221,353,3,HNP
12.0/F中層2,12.0,中層,2,3957005,17905,221,403,3,HNP
19.0/F高層2,19.0,高層,2,3906617,17677,221,388,3,HNP
6.0/F低層3,6.0,低層,3,3826504,15812,242,383,3,HNP
12.0/F中層3,12.0,中層,3,4067294,16807,242,368,3,HNP
19.0/F高層3,19.0,高層,3,4251456,17568,242,369,3,HNP
6.0/F低層4,6.0,低層,4,3735754,15437,242,392,4,HNP
12.0/F中層4,12.0,中層,4,3880228,16034,242,320,3,HNP
19.0/F高層4,19.0,高層,4,4102384,16952,242,386,4,HNP
