,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7774080,16196,480,320,3,HNP
17.0/F中層A,17.0,中層,A,8174880,17031,480,325,3,HNP
25.0/F高層A,25.0,高層,A,8630880,17981,480,384,4,HNP
8.0/F低層B,8.0,低層,B,6783840,16152,420,338,4,HNP
17.0/F中層B,17.0,中層,B,7229460,17213,420,371,4,HNP
25.0/F高層B,25.0,高層,B,7548660,17973,420,381,4,HNP
8.0/F低層C,8.0,低層,C,7007280,16684,420,352,4,HNP
17.0/F中層C,17.0,中層,C,7382760,17578,420,393,4,HNP
25.0/F高層C,25.0,高層,C,7739340,18427,420,322,3,HNP
8.0/F低層D,8.0,低層,D,7958880,16581,480,314,4,HNP
17.0/F中層D,17.0,中層,D,8398560,17497,480,332,4,HNP
25.0/F高層D,25.0,高層,D,8927520,18599,480,342,4,HNP
