,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,11880785,17395,683,367,4,HNP
16.0/F中層A,16.0,中層,A,12408061,18167,683,377,4,HNP
22.0/F高層A,22.0,高層,A,12850645,18815,683,368,4,HNP
9.0/F低層B,9.0,低層,B,9399240,17406,540,188,3,HNP
16.0/F中層B,16.0,中層,B,9818280,18182,540,195,3,HNP
22.0/F高層B,22.0,高層,B,10171440,18836,540,195,3,HNP
9.0/F低層C,9.0,低層,C,9399240,17406,540,188,3,HNP
16.0/F中層C,16.0,中層,C,9818280,18182,540,195,3,HNP
22.0/F高層C,22.0,高層,C,10171440,18836,540,195,3,HNP
9.0/F低層D,9.0,低層,D,11554311,16917,683,315,4,HNP
16.0/F中層D,16.0,中層,D,12052218,17646,683,333,4,HNP
22.0/F高層D,22.0,高層,D,12475678,18266,683,339,4,HNP
9.0/F低層E,9.0,低層,E,11594940,17436,665,285,4,HNP
16.0/F中層E,16.0,中層,E,12108320,18208,665,295,4,HNP
22.0/F高層E,22.0,高層,E,12538575,18855,665,289,4,HNP
9.0/F低層F,9.0,低層,F,15327592,17948,854,356,4,HNP
16.0/F中層F,16.0,中層,F,16051784,18796,854,305,4,HNP
22.0/F高層F,22.0,高層,F,16699116,19554,854,345,5,HNP
9.0/F低層G,9.0,低層,G,13748546,16099,854,187,2,HNP
16.0/F中層G,16.0,中層,G,14313894,16761,854,202,2,HNP
22.0/F高層G,22.0,高層,G,14805798,17337,854,190,2,HNP
9.0/F低層H,9.0,低層,H,11551715,17371,665,323,4,HNP
16.0/F中層H,16.0,中層,H,12063100,18140,665,337,4,HNP
22.0/F高層H,22.0,高層,H,11812395,17763,665,388,3,HNP
