,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,14437715,16691,865,357,5,HNP
10.0/F中層A,10.0,中層,A,15046675,17395,865,307,4,HNP
17.0/F高層A,17.0,高層,A,16229995,18763,865,310,4,HNP
4.0/F低層B,4.0,低層,B,14851340,17269,860,356,4,HNP
10.0/F中層B,10.0,中層,B,15623620,18167,860,355,3,HNP
17.0/F高層B,17.0,高層,B,16518020,19207,860,376,4,HNP
4.0/F低層C,4.0,低層,C,11161200,15720,710,391,4,HNP
10.0/F中層C,10.0,中層,C,11310300,15930,710,368,3,HNP
17.0/F高層C,17.0,高層,C,12484640,17584,710,361,4,HNP
4.0/F低層D,4.0,低層,D,10956240,15217,720,385,3,HNP
10.0/F中層D,10.0,中層,D,11802240,16392,720,403,3,HNP
17.0/F高層D,17.0,高層,D,12538080,17414,720,370,3,HNP
