,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3467370,16914,205
12.0/F中層A,12.0,中層,A,3686515,17983,205
19.0/F高層A,19.0,高層,A,3790860,18492,205
5.0/F低層B,5.0,低層,B,3601850,17570,205
12.0/F中層B,12.0,中層,B,3809515,18583,205
19.0/F高層B,19.0,高層,B,3967570,19354,205
5.0/F低層C,5.0,低層,C,2843320,18344,155
12.0/F中層C,12.0,中層,C,3066830,19786,155
19.0/F高層C,19.0,高層,C,3206330,20686,155
5.0/F低層D,5.0,低層,D,3005950,19025,158
12.0/F中層D,12.0,中層,D,3112284,19698,158
19.0/F高層D,19.0,高層,D,3103752,19644,158
