,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,18195392.0,17296.0,1052,326,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
15.0/F中層A,15.0,中層,A,19263172.0,18311.0,1052,356,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
24.0/F高層A,24.0,高層,A,20660228.0,19639.0,1052,335,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
6.0/F低層B,6.0,低層,B,14444665.0,17299.0,835,330,3,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
15.0/F中層B,15.0,中層,B,15289685.0,18311.0,835,371,3,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
24.0/F高層B,24.0,高層,B,16143055.0,19333.0,835,366,3,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
6.0/F低層C,6.0,低層,C,13916417.0,17461.0,797,318,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
15.0/F中層C,15.0,中層,C,14712620.0,18460.0,797,326,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
24.0/F高層C,24.0,高層,C,14744500.0,18500.0,797,314,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
6.0/F低層D,6.0,低層,D,14926392.0,16809.0,888,333,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
15.0/F中層D,15.0,中層,D,15286920.0,17215.0,888,321,3,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
24.0/F高層D,24.0,高層,D,16433328.0,18506.0,888,335,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
6.0/F低層E,6.0,低層,E,15139554.0,17462.0,867,315,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
15.0/F中層E,15.0,中層,E,15112677.0,17431.0,867,329,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
24.0/F高層E,24.0,高層,E,16359423.0,18869.0,867,333,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
6.0/F低層F,6.0,低層,F,12431000.0,16040.0,775,344,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
15.0/F中層F,15.0,中層,F,13106025.0,16911.0,775,335,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
24.0/F高層F,24.0,高層,F,14249925.0,18387.0,775,323,4,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
6.0/F低層G,6.0,低層,G,13685044.0,16916.0,809,359,3,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
15.0/F中層G,15.0,中層,G,14410717.0,17813.0,809,347,3,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
24.0/F高層G,24.0,高層,G,15102412.0,18668.0,809,327,3,HNP,"CITY GARDEN(Block 13),ELECTRIC RD|城市花園13座,電氣道"
