,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,8422505,15743,535,330,3,HNP
16.0/F中層A,16.0,中層,A,8957505,16743,535,341,3,HNP
25.0/F高層A,25.0,高層,A,9491435,17741,535,345,3,HNP
7.0/F低層B,7.0,低層,B,6282795,18211,345,334,3,HNP
16.0/F中層B,16.0,中層,B,6637110,19238,345,345,3,HNP
25.0/F高層B,25.0,高層,B,6956580,20164,345,399,4,HNP
7.0/F低層C,7.0,低層,C,6141000,17800,345,410,3,HNP
16.0/F中層C,16.0,中層,C,6274515,18187,345,382,3,HNP
25.0/F高層C,25.0,高層,C,6632625,19225,345,377,3,HNP
7.0/F低層D,7.0,低層,D,6910223,16033,431,392,4,HNP
16.0/F中層D,16.0,中層,D,7161496,16616,431,331,3,HNP
25.0/F高層D,25.0,高層,D,7851958,18218,431,322,3,HNP
