,subjFloor,floorLv,unitNo,price,npsf,nfa
8.0/F低層A,8.0,低層,A,7558078,15026,503
18.0/F中層A,18.0,中層,A,8064096,16032,503
26.0/F高層A,26.0,高層,A,8485107,16869,503
8.0/F低層B,8.0,低層,B,11117847,15951,697
18.0/F中層B,18.0,中層,B,11676841,16753,697
26.0/F高層B,26.0,高層,B,12251866,17578,697
