,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10651046,16187,658,335,3,HNP
16.0/F中層A,16.0,中層,A,11414326,17347,658,340,4,HNP
25.0/F高層A,25.0,高層,A,11997972,18234,658,300,4,HNP
6.0/F低層B,6.0,低層,B,10901066,16246,671,362,4,HNP
16.0/F中層B,16.0,中層,B,11565356,17236,671,347,4,HNP
25.0/F高層B,25.0,高層,B,12167914,18134,671,321,4,HNP
6.0/F低層C,6.0,低層,C,10850070,16170,671,369,3,HNP
16.0/F中層C,16.0,中層,C,11015807,16417,671,330,3,HNP
25.0/F高層C,25.0,高層,C,11759946,17526,671,385,4,HNP
6.0/F低層D,6.0,低層,D,10762983,16533,651,334,3,HNP
16.0/F中層D,16.0,中層,D,11283783,17333,651,356,4,HNP
25.0/F高層D,25.0,高層,D,11852757,18207,651,316,4,HNP
6.0/F低層E,6.0,低層,E,9966159,15309,651,400,4,HNP
16.0/F中層E,16.0,中層,E,10559871,16221,651,353,4,HNP
25.0/F高層E,25.0,高層,E,11099550,17050,651,308,4,HNP
6.0/F低層F,6.0,低層,F,10854758,16274,667,379,4,HNP
16.0/F中層F,16.0,中層,F,11502415,17245,667,337,4,HNP
25.0/F高層F,25.0,高層,F,12014671,18013,667,361,5,HNP
6.0/F低層G,6.0,低層,G,10787391,16173,667,358,4,HNP
16.0/F中層G,16.0,中層,G,11425710,17130,667,318,4,HNP
25.0/F高層G,25.0,高層,G,11801231,17693,667,339,5,HNP
6.0/F低層H,6.0,低層,H,10438512,15864,658,411,4,HNP
16.0/F中層H,16.0,中層,H,11053084,16798,658,361,4,HNP
25.0/F高層H,25.0,高層,H,11606462,17639,658,316,4,HNP
