,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4372128,14288,306,295,4,HNP
8.0/F中層A,8.0,中層,A,4481676,14646,306,307,4,HNP
12.0/F高層A,12.0,高層,A,4280328,13988,306,367,4,HNP
4.0/F低層B,4.0,低層,B,4298700,14329,300,330,4,HNP
8.0/F中層B,8.0,中層,B,4807824,14658,328,346,4,HNP
12.0/F高層B,12.0,高層,B,4608900,15363,300,372,3,HNP
4.0/F低層C,4.0,低層,C,4177875,12855,325,230,3,HNP
8.0/F中層C,8.0,中層,C,4162925,12809,325,167,2,HNP
12.0/F高層C,12.0,高層,C,4991025,15357,325,346,4,HNP
4.0/F低層D,4.0,低層,D,4690400,14300,328,366,4,HNP
8.0/F中層D,8.0,中層,D,4628736,14112,328,366,3,HNP
12.0/F高層D,12.0,高層,D,4925904,15018,328,388,4,HNP
4.0/F低層E,4.0,低層,E,5710380,14642,390,260,4,HNP
8.0/F中層E,8.0,中層,E,5853510,15009,390,272,4,HNP
12.0/F高層E,12.0,高層,E,5997810,15379,390,280,4,HNP
4.0/F低層F,4.0,低層,F,4430931,14433,307,341,4,HNP
8.0/F中層F,8.0,中層,F,4542065,14795,307,355,4,HNP
12.0/F高層F,12.0,高層,F,4656883,15169,307,368,4,HNP
4.0/F低層whole floor,4.0,低層,whole floor,4665700,14356,325,296,4,HNP
8.0/F中層whole floor,8.0,中層,whole floor,4830456,14727,328,308,4,HNP
12.0/F高層whole floor,12.0,高層,whole floor,4949848,15091,328,316,4,HNP
