,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,27996910,18541,1510
11.0/F中層A,11.0,中層,A,29272860,19386,1510
19.0/F高層A,19.0,高層,A,30666590,20309,1510
4.0/F低層B,4.0,低層,B,,,
11.0/F中層B,11.0,中層,B,,,
19.0/F高層B,19.0,高層,B,,,
