,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層1,9.0,低層,1,15287514,19038,803,201,3,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
16.0/F中層1,16.0,中層,1,15912248,19816,803,194,3,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
23.0/F高層1,23.0,高層,1,16047152,19984,803,244,4,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
9.0/F低層2,9.0,低層,2,8432670,15194,555,262,2,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
16.0/F中層2,16.0,中層,2,8744025,15755,555,242,2,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
23.0/F高層2,23.0,高層,2,9088125,16375,555,236,2,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
9.0/F低層3,9.0,低層,3,7557990,13618,555,167,2,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
16.0/F中層3,16.0,中層,3,7926510,14282,555,167,2,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
23.0/F高層3,23.0,高層,3,8288925,14935,555,163,2,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
9.0/F低層4,9.0,低層,4,6258280,12772,490,255,2,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
16.0/F中層4,16.0,中層,4,6502790,13271,490,255,2,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
23.0/F高層4,23.0,高層,4,6746810,13769,490,255,2,HNP,"NORTH POINT CTR(Block B),KING'S RD|北角中心大廈B座,英皇道"
