,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,16190291,14599,1109,262,4,HNP
14.0/F中層A,14.0,中層,A,16924449,15261,1109,284,4,HNP
22.0/F高層A,22.0,高層,A,13205280,16104,820,325,5,HNP
7.0/F低層A1,7.0,低層,A1,4830720,13056,370,285,5,HNP
14.0/F中層A1,14.0,中層,A1,7682606,14578,527,365,4,HNP
22.0/F高層A1,22.0,高層,A1,7312125,13875,527,339,4,HNP
7.0/F低層A2,7.0,低層,A2,7227610,13637,530,318,4,HNP
14.0/F中層A2,14.0,中層,A2,7462930,14081,530,325,4,HNP
22.0/F高層A2,22.0,高層,A2,7511160,14172,530,327,4,HNP
7.0/F低層B,7.0,低層,B,16655196,14884,1119,284,4,HNP
14.0/F中層B,14.0,中層,B,17425068,15572,1119,309,4,HNP
22.0/F高層B,22.0,高層,B,6340488,14476,438,324,4,HNP
7.0/F低層B1,7.0,低層,B1,5230590,13242,395,291,5,HNP
14.0/F中層B1,14.0,中層,B1,5311170,13446,395,308,5,HNP
22.0/F高層B1,22.0,高層,B1,5558440,14072,395,307,5,HNP
7.0/F低層B2,7.0,低層,B2,5598960,13656,410,306,5,HNP
14.0/F中層B2,14.0,中層,B2,5684650,13865,410,323,5,HNP
22.0/F高層B2,22.0,高層,B2,5953200,14520,410,322,5,HNP
7.0/F低層C,7.0,低層,C,9722700,12465,780,350,5,HNP
14.0/F中層C,14.0,中層,C,9993360,12812,780,301,4,HNP
22.0/F高層C,22.0,高層,C,9961338,13353,746,357,5,HNP
7.0/F低層D,7.0,低層,D,7721675,13429,575,349,4,HNP
14.0/F中層D,14.0,中層,D,8045975,13993,575,373,4,HNP
22.0/F高層D,22.0,高層,D,6901257,14113,489,359,4,HNP
7.0/F低層E,7.0,低層,E,8901200,12716,700,327,4,HNP
14.0/F中層E,14.0,中層,E,9343600,13348,700,346,4,HNP
22.0/F高層E,22.0,高層,E,6654123,14497,459,364,5,HNP
7.0/F低層F,7.0,低層,F,7367310,13518,545,390,4,HNP
14.0/F中層F,14.0,中層,F,4346310,12598,345,53,1,HNP
22.0/F高層F,22.0,高層,F,7722540,14301,540,349,4,HNP
7.0/F低層G,7.0,低層,G,7489390,13742,545,394,4,HNP
14.0/F中層G,14.0,中層,G,7549885,13853,545,364,3,HNP
22.0/F高層G,22.0,高層,G,7817040,14476,540,369,3,HNP
7.0/F低層H,7.0,低層,H,7227610,13637,530,318,4,HNP
14.0/F中層H,14.0,中層,H,7578470,14299,530,330,4,HNP
22.0/F高層H,22.0,高層,H,7477330,14435,518,397,4,HNP
7.0/F低層J,7.0,低層,J,7166871,13809,519,381,4,HNP
14.0/F中層J,14.0,中層,J,7467891,14389,519,384,4,HNP
22.0/F高層J,22.0,高層,J,7461663,14377,519,343,3,HNP
7.0/F低層K,7.0,低層,K,12371415,13979,885,312,5,HNP
14.0/F中層K,14.0,中層,K,8178275,13745,595,330,4,HNP
22.0/F高層K,22.0,高層,K,8272880,13904,595,316,4,HNP
7.0/F低層L,7.0,低層,L,9438750,12585,750,356,5,HNP
14.0/F中層L,14.0,中層,L,6526890,13887,470,301,4,HNP
22.0/F高層L,22.0,高層,L,6670240,14192,470,306,4,HNP
7.0/F低層M,7.0,低層,M,6310690,13427,470,355,5,HNP
14.0/F中層M,14.0,中層,M,6526890,13887,470,301,4,HNP
22.0/F高層M,22.0,高層,M,6670240,14192,470,306,4,HNP
7.0/F低層N,7.0,低層,N,13428300,15798,850,298,5,HNP
14.0/F中層N,14.0,中層,N,6554000,14125,464,332,4,HNP
22.0/F高層N,22.0,高層,N,6497856,14004,464,326,4,HNP
7.0/F低層P,7.0,低層,P,8217720,13044,630,362,5,HNP
14.0/F中層P,14.0,中層,P,8512560,13512,630,310,4,HNP
22.0/F高層P,22.0,高層,P,8703450,13815,630,305,4,HNP
7.0/F低層Q,7.0,低層,Q,9102370,12469,730,327,4,HNP
14.0/F中層Q,14.0,中層,Q,9412900,13447,700,341,4,HNP
22.0/F高層Q,22.0,高層,Q,9850470,13402,735,322,4,HNP
7.0/F低層R,7.0,低層,R,13422350,15791,850,291,5,HNP
14.0/F中層R,14.0,中層,R,8975475,13297,675,304,4,HNP
22.0/F高層R,22.0,高層,R,9365925,13285,705,363,5,HNP
7.0/F低層S,7.0,低層,S,7752000,13600,570,359,4,HNP
14.0/F中層S,14.0,中層,S,8019330,14069,570,372,4,HNP
22.0/F高層S,22.0,高層,S,8021870,14198,565,367,4,HNP
7.0/F低層T,7.0,低層,T,7717800,13540,570,316,4,HNP
14.0/F中層T,14.0,中層,T,7973160,13988,570,326,4,HNP
22.0/F高層T,22.0,高層,T,7995390,14027,570,325,4,HNP
