,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,9958165,9811,1015,317,4,HNP
6.0/F中層A,6.0,中層,A,10152030,10002,1015,329,4,HNP
10.0/F高層A,10.0,高層,A,10423035,10269,1015,329,4,HNP
3.0/F低層B,3.0,低層,B,8333100,9259,900,234,3,HNP
6.0/F中層B,6.0,中層,B,8492400,9436,900,241,3,HNP
10.0/F高層B,10.0,高層,B,8706600,9674,900,235,3,HNP
3.0/F低層C,3.0,低層,C,8333100,9259,900,234,3,HNP
6.0/F中層C,6.0,中層,C,8492400,9436,900,241,3,HNP
10.0/F高層C,10.0,高層,C,8889300,9877,900,385,4,HNP
3.0/F低層D,3.0,低層,D,9040152,9339,968,371,4,HNP
6.0/F中層D,6.0,中層,D,9211488,9516,968,377,4,HNP
10.0/F高層D,10.0,高層,D,9440904,9753,968,363,4,HNP
3.0/F低層E,3.0,低層,E,7336212,9102,806,326,3,HNP
6.0/F中層E,6.0,中層,E,7474844,9274,806,336,3,HNP
10.0/F高層E,10.0,高層,E,7662642,9507,806,329,3,HNP
3.0/F低層F,3.0,低層,F,6341324,9493,668,199,3,HNP
6.0/F中層F,6.0,中層,F,6459560,9670,668,206,3,HNP
10.0/F高層F,10.0,高層,F,6619212,9909,668,200,3,HNP
3.0/F低層G,3.0,低層,G,5552820,9828,565,123,2,HNP
6.0/F中層G,6.0,中層,G,5655650,10010,565,129,2,HNP
10.0/F高層G,10.0,高層,G,5792380,10252,565,127,2,HNP
3.0/F低層H,3.0,低層,H,6365368,9172,694,289,4,HNP
6.0/F中層H,6.0,中層,H,6481960,9340,694,300,4,HNP
10.0/F高層H,10.0,高層,H,6629088,9552,694,300,4,HNP
