,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,8416930,15881,530
18.0/F中層A,18.0,中層,A,8888100,16770,530
28.0/F高層A,28.0,高層,A,9383120,17704,530
7.0/F低層B,7.0,低層,B,5502984,16476,334
18.0/F中層B,18.0,中層,B,5854018,17527,334
28.0/F高層B,28.0,高層,B,6175994,18491,334
7.0/F低層C,7.0,低層,C,5545402,16603,334
18.0/F中層C,18.0,中層,C,5645602,16903,334
28.0/F高層C,28.0,高層,C,6190022,18533,334
7.0/F低層D,7.0,低層,D,8398368,15906,528
18.0/F中層D,18.0,中層,D,8923200,16900,528
28.0/F高層D,28.0,高層,D,9396816,17797,528
