,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,15886260,14235,1116,241,3,HNP
6.0/F中層1,6.0,中層,1,16166376,14486,1116,246,3,HNP
10.0/F高層1,10.0,高層,1,16544700,14825,1116,241,3,HNP
3.0/F低層2,3.0,低層,2,15928668,14273,1116,208,3,HNP
6.0/F中層2,6.0,中層,2,16208784,14524,1116,211,3,HNP
10.0/F高層2,10.0,高層,2,16588224,14864,1116,205,3,HNP
3.0/F低層3,3.0,低層,3,13640208,13862,984,198,3,HNP
6.0/F中層3,6.0,中層,3,13129920,13968,940,198,3,HNP
10.0/F高層3,10.0,高層,3,14206008,14437,984,195,3,HNP
3.0/F低層4,3.0,低層,4,13027460,13859,940,233,3,HNP
6.0/F中層4,6.0,中層,4,13254000,14100,940,236,3,HNP
10.0/F高層4,10.0,高層,4,14337864,14571,984,230,3,HNP
3.0/F低層5,3.0,低層,5,11053460,11759,940,151,2,HNP
6.0/F中層5,6.0,中層,5,11243340,11961,940,157,2,HNP
10.0/F高層5,10.0,高層,5,11453900,12185,940,159,2,HNP
3.0/F低層6,3.0,低層,6,13640208,13862,984,198,3,HNP
6.0/F中層6,6.0,中層,6,13129920,13968,940,198,3,HNP
10.0/F高層6,10.0,高層,6,14206008,14437,984,195,3,HNP
3.0/F低層7,3.0,低層,7,15820416,14176,1116,244,3,HNP
6.0/F中層7,6.0,中層,7,16099416,14426,1116,248,3,HNP
10.0/F高層7,10.0,高層,7,16479972,14767,1116,240,3,HNP
3.0/F低層8,3.0,低層,8,15928668,14273,1116,208,3,HNP
6.0/F中層8,6.0,中層,8,16208784,14524,1116,211,3,HNP
10.0/F高層8,10.0,高層,8,14061600,12600,1116,220,2,HNP
