,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,25875808,22778,1136,330,5,HNP
24.0/F中層A,24.0,中層,A,27678640,24365,1136,357,5,HNP
34.0/F高層A,34.0,高層,A,29671184,26119,1136,341,5,HNP
15.0/F低層B,15.0,低層,B,25875808,22778,1136,330,5,HNP
24.0/F中層B,24.0,中層,B,27678640,24365,1136,357,5,HNP
34.0/F高層B,34.0,高層,B,29671184,26119,1136,341,5,HNP
15.0/F低層C,15.0,低層,C,20342920,22040,923,320,3,HNP
24.0/F中層C,24.0,中層,C,21790184,23608,923,395,3,HNP
34.0/F高層C,34.0,高層,C,23296520,25240,923,367,3,HNP
15.0/F低層D,15.0,低層,D,19183426,20539,934,366,4,HNP
24.0/F中層D,24.0,中層,D,20471412,21918,934,324,3,HNP
34.0/F高層D,34.0,高層,D,21571664,23096,934,370,3,HNP
15.0/F低層E,15.0,低層,E,19578508,20962,934,324,4,HNP
24.0/F中層E,24.0,中層,E,21374590,22885,934,348,4,HNP
34.0/F高層E,34.0,高層,E,22911954,24531,934,338,4,HNP
15.0/F低層F,15.0,低層,F,19844500,21500,923,391,4,HNP
24.0/F中層F,24.0,中層,F,20493369,22203,923,389,4,HNP
34.0/F高層F,34.0,高層,F,22291373,24151,923,363,4,HNP
