,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,6991488,15606,448,365,4,HNP
15.0/F中層1,15.0,中層,1,7315392,16329,448,351,4,HNP
22.0/F高層1,22.0,高層,1,7629888,17031,448,335,4,HNP
8.0/F低層2,8.0,低層,2,7236720,15870,456,353,3,HNP
15.0/F中層2,15.0,中層,2,7585104,16634,456,343,3,HNP
22.0/F高層2,22.0,高層,2,7829976,17171,456,400,4,HNP
8.0/F低層3,8.0,低層,3,6920712,15177,456,383,4,HNP
15.0/F中層3,15.0,中層,3,7431888,16298,456,377,4,HNP
22.0/F高層3,22.0,高層,3,7790304,17084,456,353,4,HNP
8.0/F低層4,8.0,低層,4,6995968,15616,448,331,3,HNP
15.0/F中層4,15.0,中層,4,7287168,16266,448,329,3,HNP
22.0/F高層4,22.0,高層,4,7743232,17284,448,402,4,HNP
8.0/F低層5,8.0,低層,5,6797504,15173,448,388,4,HNP
15.0/F中層5,15.0,中層,5,7308672,16314,448,342,3,HNP
22.0/F高層5,22.0,高層,5,7543872,16839,448,405,4,HNP
8.0/F低層6,8.0,低層,6,6847304,14507,472,438,3,HNP
15.0/F中層6,15.0,中層,6,7710120,16335,472,354,3,HNP
22.0/F高層6,22.0,高層,6,8030608,17014,472,328,3,HNP
8.0/F低層7,8.0,低層,7,6891984,15114,456,327,3,HNP
15.0/F中層7,15.0,中層,7,7408632,16247,456,400,4,HNP
22.0/F高層7,22.0,高層,7,7726464,16944,456,378,4,HNP
8.0/F低層8,8.0,低層,8,6991488,15606,448,365,4,HNP
15.0/F中層8,15.0,中層,8,7315392,16329,448,351,4,HNP
22.0/F高層8,22.0,高層,8,7233856,16147,448,340,4,HNP
