,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,13258130,15878,835,261,3,HNP
10.0/F中層1,10.0,中層,1,13729905,16443,835,264,3,HNP
17.0/F高層1,17.0,高層,1,14270985,17091,835,255,3,HNP
4.0/F低層2,4.0,低層,2,13363340,16004,835,221,3,HNP
10.0/F中層2,10.0,中層,2,13839290,16574,835,221,3,HNP
17.0/F高層2,17.0,高層,2,14384545,17227,835,210,3,HNP
4.0/F低層3,4.0,低層,3,10575840,16024,660,333,3,HNP
10.0/F中層3,10.0,中層,3,11053680,16748,660,376,4,HNP
17.0/F高層3,17.0,高層,3,11876700,17995,660,354,3,HNP
4.0/F低層4,4.0,低層,4,10631940,16109,660,375,4,HNP
10.0/F中層4,10.0,中層,4,11064900,16765,660,375,4,HNP
17.0/F高層4,17.0,高層,4,12144660,18401,660,353,4,HNP
