,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
13.0/F低層A,13.0,低層,A,10660200,16300,654,362,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
22.0/F中層A,22.0,中層,A,11248800,17200,654,362,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
31.0/F高層A,31.0,高層,A,11858328,18132,654,345,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
13.0/F低層B,13.0,低層,B,8935500,17020,525,352,3,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
22.0/F中層B,22.0,中層,B,9490425,18077,525,356,3,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
31.0/F高層B,31.0,高層,B,10019625,19085,525,347,3,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
13.0/F低層C,13.0,低層,C,8687700,16548,525,335,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
22.0/F中層C,22.0,中層,C,9205350,17534,525,350,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
31.0/F高層C,31.0,高層,C,9686775,18451,525,361,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
13.0/F低層D,13.0,低層,D,11614196,15527,748,331,5,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
22.0/F中層D,22.0,中層,D,12477388,16681,748,378,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
31.0/F高層D,31.0,高層,D,12935912,17294,748,341,5,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
13.0/F低層E,13.0,低層,E,9018975,17179,525,380,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
22.0/F中層E,22.0,中層,E,9553950,18198,525,411,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
31.0/F高層E,31.0,高層,E,10110450,19258,525,343,3,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
13.0/F低層F,13.0,低層,F,9011625,17165,525,334,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
22.0/F中層F,22.0,中層,F,9523500,18140,525,338,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
31.0/F高層F,31.0,高層,F,10066875,19175,525,341,4,HNP,"VICTORIA CTR(Block 3),WATSON RD|維多利中心3座,屈臣道"
