,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9.0/F低層A,9.0,低層,A,26068889.0,28553.0,913.0,371,4,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
20.0/F中層A,20.0,中層,A,29097310.0,31870.0,913.0,325,4,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
30.0/F高層A,30.0,高層,A,31493022.0,34494.0,913.0,311,4,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
9.0/F低層AB,9.0,低層,AB,80891380.17404847,42990.0,1828.0,93,2,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
20.0/F中層AB,20.0,中層,AB,89545007.93446831,47589.0,1828.0,99,2,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
30.0/F高層AB,30.0,高層,AB,97331203.12312177,51727.0,1828.0,99,2,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
9.0/F低層B,9.0,低層,B,28567215.0,31221.0,915.0,325,4,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
20.0/F中層B,20.0,中層,B,31941735.0,34909.0,915.0,322,4,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
30.0/F高層B,30.0,高層,B,34767255.0,37997.0,915.0,312,4,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
9.0/F低層C,9.0,低層,C,17583528.0,24558.0,716.0,392,4,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
20.0/F中層C,20.0,中層,C,19285460.0,26935.0,716.0,339,3,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
30.0/F高層C,30.0,高層,C,21191452.0,29597.0,716.0,383,3,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
9.0/F低層CD,9.0,低層,CD,48246185.0,36745.0,1313.0,170,4,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
20.0/F中層CD,20.0,中層,CD,53889459.0,41043.0,1313.0,194,4,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
30.0/F高層CD,30.0,高層,CD,58940570.0,44890.0,1313.0,194,4,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
9.0/F低層D,9.0,低層,D,15973929.0,26757.0,597.0,373,3,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
20.0/F中層D,20.0,中層,D,17646126.0,29558.0,597.0,339,3,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
30.0/F高層D,30.0,高層,D,18829977.0,31541.0,597.0,365,3,HNP,"THE PAVILIA HILL(Block 5),TIN HAU TEMPLE RD|柏傲山5座,天后廟道"
