,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,22703925,17807,1275,85,1,HNP
10.0/F中層A,10.0,中層,A,23508450,18438,1275,79,1,HNP
18.0/F高層A,18.0,高層,A,24582000,19280,1275,71,1,HNP
4.0/F低層B,4.0,低層,B,22590760,17788,1270,128,1,HNP
10.0/F中層B,10.0,中層,B,23392130,18419,1270,119,1,HNP
18.0/F高層B,18.0,高層,B,24460200,19260,1270,107,1,HNP
4.0/F低層C,4.0,低層,C,22817280,17826,1280,84,1,HNP
10.0/F中層C,10.0,中層,C,23626240,18458,1280,78,1,HNP
18.0/F高層C,18.0,高層,C,24705280,19301,1280,70,1,HNP
4.0/F低層D,4.0,低層,D,22703925,17807,1275,85,1,HNP
10.0/F中層D,10.0,中層,D,23508450,18438,1275,79,1,HNP
18.0/F高層D,18.0,高層,D,24582000,19280,1275,71,1,HNP
