,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7998774,13287,602,345,4,HNP
10.0/F中層A,10.0,中層,A,8243186,13693,602,355,4,HNP
16.0/F高層A,16.0,高層,A,8540574,14187,602,345,4,HNP
5.0/F低層B,5.0,低層,B,7205220,13343,540,376,3,HNP
10.0/F中層B,10.0,中層,B,7421220,13743,540,386,3,HNP
16.0/F高層B,16.0,高層,B,7680960,14224,540,392,3,HNP
5.0/F低層C,5.0,低層,C,7107480,13162,540,321,3,HNP
10.0/F中層C,10.0,中層,C,7453080,13802,540,407,4,HNP
16.0/F高層C,16.0,高層,C,7645320,14158,540,391,4,HNP
5.0/F低層D,5.0,低層,D,7998774,13287,602,345,4,HNP
10.0/F中層D,10.0,中層,D,8243186,13693,602,355,4,HNP
16.0/F高層D,16.0,高層,D,8540574,14187,602,345,4,HNP
5.0/F低層E,5.0,低層,E,7998774,13287,602,345,4,HNP
10.0/F中層E,10.0,中層,E,8243186,13693,602,355,4,HNP
16.0/F高層E,16.0,高層,E,8540574,14187,602,345,4,HNP
5.0/F低層F,5.0,低層,F,7308360,13534,540,372,3,HNP
10.0/F中層F,10.0,中層,F,7529220,13943,540,381,3,HNP
16.0/F高層F,16.0,高層,F,7761420,14373,540,371,3,HNP
5.0/F低層G,5.0,低層,G,7368840,13646,540,359,3,HNP
10.0/F中層G,10.0,中層,G,7542720,13968,540,388,3,HNP
16.0/F高層G,16.0,高層,G,7819200,14480,540,364,3,HNP
5.0/F低層H,5.0,低層,H,7998774,13287,602,345,4,HNP
10.0/F中層H,10.0,中層,H,8243186,13693,602,355,4,HNP
16.0/F高層H,16.0,高層,H,8540574,14187,602,345,4,HNP
