,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,5048748,14262,354,324,3,HNP
12.0/F中層A,12.0,中層,A,5302920,14980,354,327,3,HNP
19.0/F高層A,19.0,高層,A,5528772,15618,354,322,3,HNP
6.0/F低層B,6.0,低層,B,4912104,13876,354,354,3,HNP
12.0/F中層B,12.0,中層,B,5158842,14573,354,387,4,HNP
19.0/F高層B,19.0,高層,B,5343630,15095,354,365,4,HNP
6.0/F低層C,6.0,低層,C,4746432,13408,354,323,3,HNP
12.0/F中層C,12.0,中層,C,5045562,14253,354,339,4,HNP
19.0/F高層C,19.0,高層,C,5270706,14889,354,322,4,HNP
6.0/F低層D,6.0,低層,D,4921308,13902,354,373,4,HNP
12.0/F中層D,12.0,中層,D,5107866,14429,354,360,4,HNP
19.0/F高層D,19.0,高層,D,5330178,15057,354,343,4,HNP
