,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5735488,16294,352,365,3,HNP
12.0/F中層A,12.0,中層,A,6184992,17571,352,359,4,HNP
20.0/F高層A,20.0,高層,A,6035392,17146,352,337,3,HNP
5.0/F低層B,5.0,低層,B,5538756,16683,332,366,4,HNP
12.0/F中層B,12.0,中層,B,5608144,16892,332,374,4,HNP
20.0/F高層B,20.0,高層,B,5857476,17643,332,375,4,HNP
5.0/F低層C,5.0,低層,C,5450776,16418,332,361,3,HNP
12.0/F中層C,12.0,中層,C,5667572,17071,332,365,3,HNP
20.0/F高層C,20.0,高層,C,5934168,17874,332,347,3,HNP
5.0/F低層D,5.0,低層,D,5642208,16029,352,362,3,HNP
12.0/F中層D,12.0,中層,D,5845664,16607,352,325,3,HNP
20.0/F高層D,20.0,高層,D,5974848,16974,352,325,3,HNP
