,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,,,,,,HNP
10.0/F中層A,10.0,中層,A,,,,,,HNP
16.0/F高層A,16.0,高層,A,,,,,,HNP
5.0/F低層B,5.0,低層,B,,,,,,HNP
10.0/F中層B,10.0,中層,B,,,,,,HNP
16.0/F高層B,16.0,高層,B,,,,,,HNP
5.0/F低層C,5.0,低層,C,7139444,13052,547,93,1,HNP
10.0/F中層C,10.0,中層,C,7363714,13462,547,100,1,HNP
16.0/F高層C,16.0,高層,C,7632838,13954,547,97,1,HNP
5.0/F低層D,5.0,低層,D,,,,,,HNP
10.0/F中層D,10.0,中層,D,,,,,,HNP
16.0/F高層D,16.0,高層,D,,,,,,HNP
5.0/F低層E,5.0,低層,E,,,,,,HNP
10.0/F中層E,10.0,中層,E,,,,,,HNP
16.0/F高層E,16.0,高層,E,,,,,,HNP
5.0/F低層F,5.0,低層,F,,,,,,HNP
10.0/F中層F,10.0,中層,F,,,,,,HNP
16.0/F高層F,16.0,高層,F,,,,,,HNP
5.0/F低層G,5.0,低層,G,,,,,,HNP
10.0/F中層G,10.0,中層,G,,,,,,HNP
16.0/F高層G,16.0,高層,G,,,,,,HNP
5.0/F低層H,5.0,低層,H,,,,,,HNP
10.0/F中層H,10.0,中層,H,,,,,,HNP
16.0/F高層H,16.0,高層,H,,,,,,HNP
