,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3503640,18060,194
12.0/F中層A,12.0,中層,A,3605490,18585,194
20.0/F高層A,20.0,高層,A,3771748,19442,194
5.0/F低層B,5.0,低層,B,3834600,18260,210
12.0/F中層B,12.0,中層,B,3991050,19005,210
20.0/F高層B,20.0,高層,B,4179420,19902,210
5.0/F低層C,5.0,低層,C,3872400,18440,210
12.0/F中層C,12.0,中層,C,3845100,18310,210
20.0/F高層C,20.0,高層,C,4035780,19218,210
5.0/F低層D,5.0,低層,D,3577554,18441,194
12.0/F中層D,12.0,中層,D,3692402,19033,194
20.0/F高層D,20.0,高層,D,3902698,20117,194
