,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4888320,17152,285,151,2,HNP
10.0/F中層A,10.0,中層,A,5081550,17830,285,155,2,HNP
16.0/F高層A,16.0,高層,A,4973820,17452,285,305,3,HNP
4.0/F低層B,4.0,低層,B,4872600,16242,300,380,4,HNP
10.0/F中層B,10.0,中層,B,5068500,16895,300,396,4,HNP
16.0/F高層B,16.0,高層,B,5268900,17563,300,393,4,HNP
4.0/F低層C,4.0,低層,C,5097000,16990,300,151,2,HNP
10.0/F中層C,10.0,中層,C,5299200,17664,300,155,2,HNP
16.0/F高層C,16.0,高層,C,5498400,18328,300,155,2,HNP
4.0/F低層D,4.0,低層,D,4888605,17153,285,263,3,HNP
10.0/F中層D,10.0,中層,D,5083260,17836,285,275,3,HNP
16.0/F高層D,16.0,高層,D,5276490,18514,285,281,3,HNP
