,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層whole floor,3.0,低層,whole floor,16966653,17729,957
6.0/F中層whole floor,6.0,中層,whole floor,24602802,19698,1249
8.0/F高層whole floor,8.0,高層,whole floor,38619136,22144,1744
