,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,6551067,14991,437
11.0/F中層A,11.0,中層,A,6768693,15489,437
19.0/F高層A,19.0,高層,A,7061483,16159,437
5.0/F低層B,5.0,低層,B,6396369,14637,437
11.0/F中層B,11.0,中層,B,6608751,15123,437
19.0/F高層B,19.0,高層,B,5756090,15557,370
