,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,5398140,16358,330
12.0/F中層A,12.0,中層,A,5341050,16185,330
19.0/F高層A,19.0,高層,A,5710980,17306,330
5.0/F低層B,5.0,低層,B,5087610,15417,330
12.0/F中層B,12.0,中層,B,5300130,16061,330
19.0/F高層B,19.0,高層,B,5511000,16700,330
5.0/F低層C,5.0,低層,C,5327700,15222,350
12.0/F中層C,12.0,中層,C,5553100,15866,350
19.0/F高層C,19.0,高層,C,5813150,16609,350
5.0/F低層D,5.0,低層,D,5403650,15439,350
12.0/F中層D,12.0,中層,D,5629750,16085,350
19.0/F高層D,19.0,高層,D,5853400,16724,350
