,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7749600,16145,480,320,3,HNP
17.0/F中層A,17.0,中層,A,8185920,17054,480,325,3,HNP
25.0/F高層A,25.0,高層,A,8663040,18048,480,384,4,HNP
8.0/F低層B,8.0,低層,B,6748980,16069,420,338,4,HNP
17.0/F中層B,17.0,中層,B,7207620,17161,420,371,4,HNP
25.0/F高層B,25.0,高層,B,7556640,17992,420,381,4,HNP
8.0/F低層C,8.0,低層,C,6951000,16550,420,352,4,HNP
17.0/F中層C,17.0,中層,C,7363020,17531,420,393,4,HNP
25.0/F高層C,25.0,高層,C,7744380,18439,420,322,3,HNP
8.0/F低層D,8.0,低層,D,7913280,16486,480,314,4,HNP
17.0/F中層D,17.0,中層,D,8389440,17478,480,332,4,HNP
25.0/F高層D,25.0,高層,D,8930400,18605,480,342,4,HNP
