,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,6088090,14849,410,137,2,HNP
12.0/F中層A,12.0,中層,A,6290630,15343,410,143,2,HNP
19.0/F高層A,19.0,高層,A,6540320,15952,410,133,2,HNP
6.0/F低層B,6.0,低層,B,5034400,14384,350,171,2,HNP
12.0/F中層B,12.0,中層,B,5207650,14879,350,180,2,HNP
19.0/F高層B,19.0,高層,B,5413450,15467,350,168,2,HNP
6.0/F低層C,6.0,低層,C,5110700,14602,350,135,2,HNP
12.0/F中層C,12.0,中層,C,5285350,15101,350,141,2,HNP
19.0/F高層C,19.0,高層,C,5492550,15693,350,131,2,HNP
6.0/F低層D,6.0,低層,D,6098750,14875,410,283,3,HNP
12.0/F中層D,12.0,中層,D,6314820,15402,410,280,3,HNP
19.0/F高層D,19.0,高層,D,6569020,16022,410,256,3,HNP
