,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層A,5,低層,A,5949508.825948976,13091.0,510.0,353,5,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
12/F中層A,12,中層,A,6194015.414319654,13629.0,510.0,327,4,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
20/F高層A,20,高層,A,6027589.106118955,14866.0,455.0,343,4,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
5/F低層B,5,低層,B,6174018.592965919,13585.0,510.0,386,4,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
12/F中層B,12,中層,B,6439885.422328087,14170.0,510.0,362,4,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
20/F高層B,20,高層,B,6051105.867060358,14924.0,455.0,376,4,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
5/F低層C,5,低層,C,5569542.486509609,13587.0,460.0,290,4,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
12/F中層C,12,中層,C,5831889.37628411,14227.0,460.0,321,4,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
20/F高層C,20,高層,C,5142248.554285175,15596.0,370.0,318,4,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
5/F低層D,5,低層,D,5580610.24592197,13614.0,460.0,297,4,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
12/F中層D,12,中層,D,5852795.144063016,14278.0,460.0,357,4,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
20/F高層D,20,高層,D,6127849.461310969,14949.0,460.0,341,4,HNP,"WILMONT COURT,KIN WAH ST|威明閣,建華街"
