,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,6393240,9912,645,359,3,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
12.0/F中層A,12.0,中層,A,6542235,10143,645,371,3,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
17.0/F高層A,17.0,高層,A,6714450,10410,645,396,3,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
8.0/F低層B,8.0,低層,B,6691100,10294,650,351,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
12.0/F中層B,12.0,中層,B,6906250,10625,650,354,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
17.0/F高層B,17.0,高層,B,5937148,12473,476,326,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
8.0/F低層C,8.0,低層,C,6758050,10397,650,381,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
12.0/F中層C,12.0,中層,C,6973200,10728,650,384,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
17.0/F高層C,17.0,高層,C,7117500,10950,650,391,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
8.0/F低層D,8.0,低層,D,6520150,10031,650,421,3,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
12.0/F中層D,12.0,中層,D,6817200,10488,650,390,3,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
17.0/F高層D,17.0,高層,D,7034300,10822,650,389,3,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
8.0/F低層E,8.0,低層,E,6054620,10439,580,315,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
12.0/F中層E,12.0,中層,E,6084200,10490,580,316,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
17.0/F高層E,17.0,高層,E,6903160,11902,580,322,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
8.0/F低層F,8.0,低層,F,7092085,9919,715,322,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
12.0/F中層F,12.0,中層,F,7127120,9968,715,321,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
17.0/F高層F,17.0,高層,F,8073780,11292,715,325,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
8.0/F低層G,8.0,低層,G,6937958,11083,626,400,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
12.0/F中層G,12.0,中層,G,7155806,11431,626,399,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
17.0/F高層G,17.0,高層,G,7550186,12061,626,321,3,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
8.0/F低層H,8.0,低層,H,7490375,9665,775,321,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
12.0/F中層H,12.0,中層,H,7721325,9963,775,321,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
17.0/F高層H,17.0,高層,H,8511050,10982,775,315,4,HNP,"WINNER HSE,KING'S RD|雲華大廈,英皇道"
