,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4610810,20047,230,349,4,HNP
10.0/F中層A,10.0,中層,A,4740990,20613,230,363,4,HNP
16.0/F高層A,16.0,高層,A,4844720,21064,230,349,3,HNP
5.0/F低層B,5.0,低層,B,3232845,19593,165,382,3,HNP
10.0/F中層B,10.0,中層,B,3339270,20238,165,392,3,HNP
16.0/F高層B,16.0,高層,B,3462525,20985,165,383,3,HNP
5.0/F低層C,5.0,低層,C,3278550,19870,165,340,4,HNP
10.0/F中層C,10.0,中層,C,3388440,20536,165,354,4,HNP
16.0/F高層C,16.0,高層,C,3519285,21329,165,357,4,HNP
5.0/F低層D,5.0,低層,D,4191980,18226,230,315,4,HNP
10.0/F中層D,10.0,中層,D,4328140,18818,230,314,4,HNP
16.0/F高層D,16.0,高層,D,4486150,19505,230,299,4,HNP
