,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,4646565,14751,315,390,4,HNP
14.0/F中層A,14.0,中層,A,4836510,15354,315,378,4,HNP
22.0/F高層A,22.0,高層,A,4988655,15837,315,362,4,HNP
7.0/F低層B,7.0,低層,B,5236720,15632,335,343,3,HNP
14.0/F中層B,14.0,中層,B,5482275,16365,335,342,3,HNP
22.0/F高層B,22.0,高層,B,5756305,17183,335,334,3,HNP
7.0/F低層C,7.0,低層,C,5010595,14957,335,400,4,HNP
14.0/F中層C,14.0,中層,C,4473255,13353,335,368,4,HNP
22.0/F高層C,22.0,高層,C,4946670,15957,310,340,4,HNP
7.0/F低層D,7.0,低層,D,4649904,15816,294,335,4,HNP
14.0/F中層D,14.0,中層,D,4627266,15739,294,328,4,HNP
22.0/F高層D,22.0,高層,D,4955335,16247,305,326,4,HNP
7.0/F低層E,7.0,低層,E,4385900,14380,305,337,4,HNP
14.0/F中層E,14.0,中層,E,4513085,14797,305,337,4,HNP
22.0/F高層E,22.0,高層,E,4741835,15547,305,331,4,HNP
7.0/F低層F,7.0,低層,F,5267205,15723,335,327,3,HNP
14.0/F中層F,14.0,中層,F,5431690,16214,335,386,4,HNP
22.0/F高層F,22.0,高層,F,5680260,16956,335,360,4,HNP
7.0/F低層G,7.0,低層,G,5050392,15492,326,320,4,HNP
14.0/F中層G,14.0,中層,G,5170686,15861,326,320,4,HNP
22.0/F高層G,22.0,高層,G,5564350,16610,335,318,4,HNP
7.0/F低層H,7.0,低層,H,4421176,14216,311,387,4,HNP
14.0/F中層H,14.0,中層,H,4774161,15351,311,385,3,HNP
22.0/F高層H,22.0,高層,H,4756745,15295,311,377,3,HNP
